[e3] 
x-value,z-value,robots,orientation
-0.259612,-1.81397,0,50.92, 
-0.256492,-1.81651,0,50.92, 
-0.253372,-1.81904,0,50.92, 
-0.250251,-1.82157,0,50.92, 
-0.247131,-1.82411,0,50.92, 
-0.244011,-1.82664,0,50.92, 
-0.240891,-1.82917,0,50.92, 
-0.237771,-1.83171,0,50.92, 
-0.234651,-1.83424,0,50.92, 
-0.231531,-1.83677,0,50.92, 
-0.228411,-1.83931,0,50.92, 
-0.225291,-1.84184,0,50.92, 
-0.222171,-1.84438,0,50.92, 
-0.219051,-1.84691,0,50.92, 
-0.215931,-1.84944,0,50.92, 
-0.212811,-1.85198,0,50.92, 
-0.209691,-1.85451,0,50.92, 
-0.206571,-1.85704,0,50.92, 
-0.203452,-1.85958,0,50.92, 
-0.200332,-1.86211,0,50.92, 
-0.197212,-1.86465,0,50.92, 
-0.194092,-1.86718,0,50.92, 
-0.190972,-1.86971,0,50.92, 
-0.187852,-1.87225,0,50.92, 
-0.184732,-1.87478,0,50.92, 
-0.181612,-1.87731,0,50.92, 
-0.178492,-1.87985,0,50.92, 
-0.175372,-1.88238,0,50.92, 
-0.172252,-1.88492,0,50.92, 
-0.169132,-1.88745,0,50.92, 
-0.166012,-1.88998,0,50.92, 
-0.162892,-1.89252,0,50.92, 
-0.159772,-1.89505,0,50.92, 
-0.156652,-1.89758,0,50.92, 
-0.153532,-1.90012,0,50.92, 
-0.150412,-1.90265,0,50.92, 
-0.147292,-1.90518,0,50.92, 
-0.144172,-1.90772,0,50.92, 
-0.141052,-1.91025,0,50.92, 
-0.137931,-1.91279,0,50.92, 
-0.134811,-1.91532,0,50.92, 
-0.131691,-1.91785,0,50.92, 
-0.128571,-1.92039,0,50.92, 
-0.125451,-1.92292,0,50.92, 
-0.122331,-1.92545,0,50.92, 
-0.119211,-1.92799,0,50.92, 
-0.116091,-1.93052,0,50.92, 
-0.112972,-1.93306,0,50.92, 
-0.109852,-1.93559,0,50.92, 
-0.106732,-1.93812,0,50.92, 
-0.103612,-1.94066,0,50.92, 
-0.100492,-1.94319,0,50.92, 
-0.097372,-1.94572,0,50.92, 
-0.0942521,-1.94826,0,50.92, 
-0.0911322,-1.95079,0,50.92, 
-0.0880122,-1.95333,0,50.92, 
-0.0848923,-1.95586,0,50.92, 
-0.0817724,-1.95839,0,50.92, 
-0.0786524,-1.96093,0,50.92, 
-0.0755325,-1.96346,0,50.92, 
-0.0724125,-1.96599,0,50.92, 
-0.0692924,-1.96853,0,50.92, 
-0.0661724,-1.97106,0,50.92, 
-0.0630523,-1.97359,0,50.92, 
-0.0599321,-1.97613,0,50.92, 
-0.0568121,-1.97866,0,50.92, 
-0.053692,-1.9812,0,50.92, 
-0.0505719,-1.98373,0,50.92, 
-0.0474519,-1.98626,0,50.92, 
-0.0443318,-1.9888,0,50.92, 
-0.0412117,-1.99133,0,50.92, 
-0.0380917,-1.99386,0,50.92, 
-0.0349716,-1.9964,0,50.92, 
-0.0318516,-1.99893,0,50.92, 
-0.0287316,-2.00147,0,50.92, 
-0.0256116,-2.004,0,50.92, 
-0.0224916,-2.00653,0,50.92, 
-0.0193716,-2.00907,0,50.92, 
-0.0162517,-2.0116,0,50.92, 
-0.0131319,-2.01413,0,50.92, 
-0.010012,-2.01667,0,50.92, 
-0.0068921,-2.0192,0,50.92, 
-0.00377216,-2.02174,0,50.92, 
-0.000652232,-2.02427,0,50.92, 
0.00246769,-2.0268,0,50.92, 
0.00558762,-2.02934,0,50.92, 
0.00870754,-2.03187,0,50.92, 
0.0118275,-2.0344,0,50.92, 
0.0149474,-2.03694,0,50.92, 
0.0180674,-2.03947,0,50.92, 
0.0211873,-2.04201,0,50.92, 
0.0243073,-2.04454,0,50.92, 
0.0274273,-2.04707,0,50.92, 
0.0305474,-2.04961,0,50.92, 
0.0336674,-2.05214,0,50.92, 
0.0367876,-2.05467,0,50.92, 
0.0399077,-2.05721,0,50.92, 
0.0430277,-2.05974,0,50.92, 
0.0461478,-2.06227,0,50.92, 
0.0492679,-2.06481,0,50.92, 
0.0523879,-2.06734,0,50.92, 
0.055508,-2.06987,0,50.92, 
0.0586281,-2.07241,0,50.92, 
0.0617481,-2.07494,0,50.92, 
0.0648681,-2.07748,0,50.92, 
0.0679882,-2.08001,0,50.92, 
0.0711082,-2.08254,0,50.92, 
0.0742282,-2.08508,0,50.92, 
0.0773481,-2.08761,0,50.92, 
0.0804681,-2.09015,0,50.92, 
0.0835879,-2.09268,0,50.92, 
0.0867078,-2.09521,0,50.92, 
0.0898277,-2.09775,0,50.92, 
0.0929476,-2.10028,0,50.92, 
0.0960675,-2.10281,0,50.92, 
0.0991875,-2.10535,0,50.92, 
0.102307,-2.10788,0,50.92, 
0.105427,-2.11042,0,50.92, 
0.108547,-2.11295,0,50.92, 
0.111667,-2.11548,0,50.92, 
0.114787,-2.11802,0,50.92, 
0.117907,-2.12055,0,50.92, 
0.121027,-2.12308,0,50.92, 
0.124147,-2.12562,0,50.92, 
0.127267,-2.12815,0,50.92, 
0.130387,-2.13068,0,50.92, 
0.133507,-2.13322,0,50.92, 
0.136627,-2.13575,0,50.92, 
0.139747,-2.13829,0,50.92, 
0.142868,-2.14082,0,50.92, 
0.145988,-2.14335,0,50.92, 
0.149108,-2.14589,0,50.92, 
0.152228,-2.14842,0,50.92, 
0.155348,-2.15095,0,50.92, 
0.158468,-2.15349,0,50.92, 
0.161588,-2.15602,0,50.92, 
0.164708,-2.15855,0,50.92, 
0.167828,-2.16109,0,50.92, 
0.170948,-2.16362,0,50.92, 
0.174068,-2.16616,0,50.92, 
0.177188,-2.16869,0,50.92, 
0.180308,-2.17122,0,50.92, 
0.183428,-2.17376,0,50.92, 
0.186548,-2.17629,0,50.92, 
0.189667,-2.17883,0,50.92, 
0.192787,-2.18136,0,50.92, 
0.195907,-2.18389,0,50.92, 
0.199027,-2.18643,0,50.92, 
0.202147,-2.18896,0,50.92, 
0.205267,-2.19149,0,50.92, 
0.208387,-2.19403,0,50.92, 
0.211507,-2.19656,0,50.92, 
0.214627,-2.19909,0,50.92, 
0.217747,-2.20163,0,50.92, 
0.220867,-2.20416,0,50.92, 
0.223987,-2.2067,0,50.92, 
0.227107,-2.20923,0,50.92, 
0.230227,-2.21176,0,50.92, 
0.233347,-2.2143,0,50.92, 
0.236467,-2.21683,0,50.92, 
0.239587,-2.21936,0,50.92, 
0.242707,-2.2219,0,50.92, 
0.245827,-2.22443,0,50.92, 
0.248948,-2.22696,0,50.92, 
0.252068,-2.2295,0,50.92, 
0.255188,-2.23203,0,50.92, 
0.258308,-2.23457,0,50.92, 
0.261428,-2.2371,0,50.92, 
0.264548,-2.23963,0,50.92, 
0.267668,-2.24217,0,50.92, 
0.270788,-2.2447,0,50.92, 
0.273908,-2.24723,0,50.92, 
0.277028,-2.24977,0,50.92, 
0.280147,-2.2523,0,50.92, 
0.283267,-2.25484,0,50.92, 
0.286387,-2.25737,0,50.92, 
0.289507,-2.2599,0,50.92, 
0.292627,-2.26244,0,50.92, 
0.295747,-2.26497,0,50.92, 
0.298867,-2.2675,0,50.92, 
0.301987,-2.27004,0,50.92, 
0.305107,-2.27257,0,50.92, 
0.308227,-2.27511,0,50.92, 
0.311347,-2.27764,0,50.92, 
0.314467,-2.28017,0,50.92, 
0.317587,-2.28271,0,50.92, 
0.320707,-2.28524,0,50.92, 
0.323827,-2.28777,0,50.92, 
0.326947,-2.29031,0,50.92, 
0.330067,-2.29284,0,50.92, 
0.333187,-2.29537,0,50.92, 
0.336307,-2.29791,0,50.92, 
0.339427,-2.30044,0,50.92, 
0.342547,-2.30298,0,50.92, 
0.345667,-2.30551,0,50.92, 
0.348787,-2.30804,0,50.92, 
0.351907,-2.31058,0,50.92, 
0.355027,-2.31311,0,50.92, 
0.358148,-2.31564,0,50.92, 
0.361268,-2.31818,0,50.92, 
0.364388,-2.32071,0,50.92, 
0.367508,-2.32325,0,50.92, 
0.370628,-2.32578,0,50.92, 
0.373747,-2.32831,0,50.92, 
0.376867,-2.33085,0,50.92, 
0.379987,-2.33338,0,50.92, 
0.383107,-2.33591,0,50.92, 
0.386227,-2.33845,0,50.92, 
0.389347,-2.34098,0,50.92, 
0.392467,-2.34352,0,50.92, 
0.395587,-2.34605,0,50.92, 
0.398707,-2.34858,0,50.92, 
0.401827,-2.35112,0,50.92, 
0.404947,-2.35365,0,50.92, 
0.408067,-2.35618,0,50.92, 
0.411187,-2.35872,0,50.92, 
0.414306,-2.36125,0,50.92, 
0.417426,-2.36378,0,50.92, 
0.420547,-2.36632,0,50.92, 
0.423667,-2.36885,0,50.92, 
0.426787,-2.37139,0,50.92, 
0.429907,-2.37392,0,50.92, 
0.433027,-2.37645,0,50.92, 
0.436147,-2.37899,0,50.92, 
0.439267,-2.38152,0,50.92, 
0.442387,-2.38405,0,50.92, 
0.445507,-2.38659,0,50.92, 
0.448627,-2.38912,0,50.92, 
0.451747,-2.39165,0,50.92, 
0.454867,-2.39419,0,50.92, 
0.457987,-2.39672,0,50.92, 
0.461107,-2.39926,0,50.92, 
0.464227,-2.40179,0,50.92, 
0.467347,-2.40432,0,50.92, 
0.470467,-2.40686,0,50.92, 
0.473587,-2.40939,0,50.92, 
0.476707,-2.41193,0,50.92, 
0.479827,-2.41446,0,50.92, 
0.482947,-2.41699,0,50.92, 
0.486067,-2.41953,0,50.92, 
0.489187,-2.42206,0,50.92, 
0.492307,-2.42459,0,50.92, 
0.495427,-2.42713,0,50.92, 
0.498547,-2.42966,0,50.92, 
0.501666,-2.4322,0,50.92, 
0.504786,-2.43473,0,50.92, 
0.507906,-2.43726,0,50.92, 
0.511026,-2.4398,0,50.92, 
0.514146,-2.44233,0,50.92, 
0.517266,-2.44486,0,50.92, 
0.520386,-2.4474,0,50.92, 
0.523507,-2.44993,0,50.92, 
0.526627,-2.45246,0,50.92, 
0.529747,-2.455,0,50.92, 
0.532867,-2.45753,0,50.92, 
0.535987,-2.46006,0,50.92, 
0.539107,-2.4626,0,50.92, 
0.542227,-2.46513,0,50.92, 
0.545347,-2.46767,0,50.92, 
0.548467,-2.4702,0,50.92, 
0.551587,-2.47273,0,50.92, 
0.554707,-2.47527,0,50.92, 
0.557827,-2.4778,0,50.92, 
0.560947,-2.48033,0,50.92, 
0.564067,-2.48287,0,50.92, 
0.567187,-2.4854,0,50.92, 
0.570307,-2.48794,0,50.92, 
0.573427,-2.49047,0,50.92, 
0.576547,-2.493,0,50.92, 
0.579667,-2.49554,0,50.92, 
0.582787,-2.49807,0,50.92, 
0.585907,-2.5006,0,50.92, 
0.589027,-2.50314,0,50.92, 
0.592146,-2.50567,0,50.92, 
0.595266,-2.50821,0,50.92, 
0.598386,-2.51074,0,50.92, 
0.601506,-2.51327,0,50.92, 
0.604626,-2.51581,0,50.92, 
0.607746,-2.51834,0,50.92, 
0.610866,-2.52087,0,50.92, 
0.613986,-2.52341,0,50.92, 
0.617106,-2.52594,1,50.92, 
0.620226,-2.52847,1,50.92, 
0.623346,-2.53101,1,50.92, 
0.626467,-2.53354,1,50.92, 
0.629587,-2.53608,1,50.92, 
0.632707,-2.53861,1,50.92, 
0.635827,-2.54114,1,50.92, 
0.638947,-2.54368,1,50.92, 
0.642067,-2.54621,1,50.92, 
0.645187,-2.54874,1,50.92, 
0.648307,-2.55128,1,50.92, 
0.651427,-2.55381,1,50.92, 
0.654547,-2.55635,1,50.92, 
0.657667,-2.55888,1,50.92, 
0.660787,-2.56141,1,50.92, 
0.663907,-2.56395,1,50.92, 
0.667027,-2.56648,1,50.92, 
0.670147,-2.56901,1,50.92, 
0.673267,-2.57155,1,50.92, 
0.676387,-2.57408,1,50.92, 
0.679507,-2.57662,1,50.92, 
0.682627,-2.57915,1,50.92, 
0.685746,-2.58168,1,50.92, 
0.688866,-2.58422,1,50.92, 
0.691986,-2.58675,1,50.92, 
0.695106,-2.58928,1,50.92, 
0.698226,-2.59182,1,50.92, 
0.701346,-2.59435,1,50.92, 
0.704466,-2.59689,1,50.92, 
0.707586,-2.59942,1,50.92, 
0.710706,-2.60195,1,50.92, 
0.713826,-2.60449,1,50.92, 
0.716946,-2.60702,1,50.92, 
0.720066,-2.60955,1,50.92, 
0.723186,-2.61209,1,50.92, 
0.726306,-2.61462,1,50.92, 
0.729427,-2.61715,1,50.92, 
0.732547,-2.61969,1,50.92, 
0.735667,-2.62222,1,50.92, 
0.738787,-2.62475,1,50.92, 
0.741907,-2.62729,1,50.92, 
0.745027,-2.62982,1,50.92, 
0.748147,-2.63236,1,50.92, 
0.751267,-2.63489,1,50.92, 
0.754387,-2.63742,1,50.92, 
0.757507,-2.63996,1,50.92, 
0.760627,-2.64249,1,50.92, 
0.763747,-2.64503,1,50.92, 
0.766867,-2.64756,1,50.92, 
0.769987,-2.65009,1,50.92, 
0.773107,-2.65263,1,50.92, 
0.776227,-2.65516,1,50.92, 
0.779346,-2.65769,1,50.92, 
0.782466,-2.66023,1,50.92, 
0.785586,-2.66276,1,50.92, 
0.788706,-2.6653,1,50.92, 
0.791826,-2.66783,1,50.92, 
0.794946,-2.67036,1,50.92, 
0.798066,-2.6729,1,50.92, 
0.801186,-2.67543,1,50.92, 
0.804306,-2.67796,1,50.92, 
0.807426,-2.6805,1,50.92, 
0.810546,-2.68303,1,50.92, 
0.813666,-2.68556,1,50.92, 
0.816786,-2.6881,1,50.92, 
0.819906,-2.69063,1,50.92, 
0.823026,-2.69316,1,50.92, 
0.826146,-2.6957,1,50.92, 
0.829266,-2.69823,1,50.92, 
0.832387,-2.70077,1,50.92, 
0.835507,-2.7033,1,50.92, 
0.838627,-2.70583,1,50.92, 
0.841747,-2.70837,1,50.92, 
0.844867,-2.7109,1,50.92, 
0.847987,-2.71343,1,50.92, 
0.851107,-2.71597,1,50.92, 
0.854227,-2.7185,1,50.92, 
0.857347,-2.72104,1,50.92, 
0.860467,-2.72357,1,50.92, 
0.863587,-2.7261,1,50.92, 
0.866707,-2.72864,1,50.92, 
0.869827,-2.73117,1,50.92, 
0.872946,-2.7337,1,50.92, 
0.876066,-2.73624,1,50.92, 
0.879186,-2.73877,1,50.92, 
0.882306,-2.74131,1,50.92, 
0.885426,-2.74384,1,50.92, 
0.888546,-2.74637,1,50.92, 
0.891666,-2.74891,1,50.92, 
0.894786,-2.75144,1,50.92, 
0.897906,-2.75397,1,50.92, 
0.901026,-2.75651,1,50.92, 
0.904146,-2.75904,1,50.92, 
0.907266,-2.76158,1,50.92, 
0.910386,-2.76411,1,50.92, 
0.913506,-2.76664,1,50.92, 
0.916626,-2.76918,1,50.92, 
0.919746,-2.77171,1,50.92, 
0.922866,-2.77424,1,50.92, 
0.925986,-2.77678,1,50.92, 
0.929106,-2.77931,1,50.92, 
0.932227,-2.78184,1,50.92, 
0.935347,-2.78438,1,50.92, 
0.938467,-2.78691,1,50.92, 
0.941587,-2.78944,1,50.92, 
0.944707,-2.79198,1,50.92, 
0.947827,-2.79451,1,50.92, 
0.950947,-2.79705,1,50.92, 
0.954067,-2.79958,1,50.92, 
0.957187,-2.80211,1,50.92, 
0.960307,-2.80465,1,50.92, 
0.963427,-2.80718,1,50.92, 
0.966546,-2.80972,1,50.92, 
0.969666,-2.81225,1,50.92, 
0.972786,-2.81478,1,50.92, 
0.975906,-2.81732,1,50.92, 
0.979026,-2.81985,1,50.92, 
0.982146,-2.82238,1,50.92, 
0.985266,-2.82492,1,50.92, 
0.988386,-2.82745,1,50.92, 
0.991506,-2.82999,1,50.92, 
0.994626,-2.83252,1,50.92, 
0.997746,-2.83505,1,50.92, 
1.00087,-2.83759,1,50.92, 
1.00399,-2.84012,1,50.92, 
1.00711,-2.84265,1,50.92, 
1.01023,-2.84519,1,50.92, 
1.01335,-2.84772,1,50.92, 
1.01647,-2.85025,1,50.92, 
1.01959,-2.85279,1,50.92, 
1.02271,-2.85532,1,50.92, 
1.02583,-2.85785,1,50.92, 
1.02895,-2.86039,1,50.92, 
1.03207,-2.86292,1,50.92, 
1.03519,-2.86546,1,50.92, 
1.03831,-2.86799,1,50.92, 
1.04143,-2.87052,1,50.92, 
1.04455,-2.87306,1,50.92, 
1.04767,-2.87559,1,50.92, 
1.05079,-2.87812,1,50.92, 
1.05391,-2.88066,1,50.92, 
1.05703,-2.88319,1,50.92, 
1.06015,-2.88573,1,50.92, 
1.06327,-2.88826,1,50.92, 
1.06639,-2.89079,1,50.92, 
1.06951,-2.89333,1,50.92, 
1.07263,-2.89586,1,50.92, 
1.07575,-2.8984,1,50.92, 
1.07887,-2.90093,1,50.92, 
1.08199,-2.90346,1,50.92, 
1.08511,-2.906,1,50.92, 
1.08823,-2.90853,1,50.92, 
1.09135,-2.91106,1,50.92, 
1.09447,-2.9136,1,50.92, 
1.09759,-2.91613,1,50.92, 
1.10071,-2.91866,1,50.92, 
1.10383,-2.9212,1,50.92, 
1.10695,-2.92373,1,50.92, 
1.11007,-2.92627,1,50.92, 
1.11319,-2.9288,1,50.92, 
1.11631,-2.93133,1,50.92, 
1.11943,-2.93387,1,50.92, 
1.12255,-2.9364,1,50.92, 
1.12567,-2.93893,1,50.92, 
1.12879,-2.94147,1,50.92, 
1.13145,-2.9436,1,54.98, 
1.13255,-2.9443,1,59.01, 
1.13368,-2.94494,1,63.32, 
1.13598,-2.94607,1,67.6, 
1.13784,-2.94678,1,72.04, 
1.13975,-2.94736,1,76.48, 
1.14175,-2.94782,1,80.59, 
1.14397,-2.94813,1,85.02, 
1.14621,-2.94827,1,89.45, 
1.14845,-2.94826,1,93.89, 
1.15068,-2.94808,1,98.32, 
1.15288,-2.94775,1,102.75, 
1.15504,-2.94724,1,107.19, 
1.15715,-2.94658,1,111.63, 
1.1592,-2.94576,1,116.07, 
1.16279,-2.94399,1,116.06, 
1.16589,-2.94246,1,120.5, 
1.16877,-2.94076,1,120.51, 
1.17162,-2.93909,1,120.52, 
1.17538,-2.9369,1,120.54, 
1.1788,-2.9349,1,120.56, 
1.18221,-2.93292,1,120.57, 
1.18561,-2.93094,1,120.58, 
1.18901,-2.92896,1,120.6, 
1.19247,-2.92694,1,120.61, 
1.19593,-2.92491,1,120.62, 
1.19939,-2.92288,1,120.63, 
1.20285,-2.92084,1,120.64, 
1.20631,-2.91879,1,120.65, 
1.20977,-2.91673,1,120.65, 
1.21323,-2.91468,1,120.66, 
1.21669,-2.91262,1,120.66, 
1.22015,-2.91057,1,120.66, 
1.2236,-2.90852,1,120.66, 
1.22706,-2.90647,1,120.66, 
1.23052,-2.90442,1,120.66, 
1.23398,-2.90237,1,120.66, 
1.23743,-2.90032,1,120.66, 
1.24089,-2.89827,1,120.66, 
1.24435,-2.89622,1,120.66, 
1.2478,-2.89417,1,120.66, 
1.25126,-2.89212,1,120.66, 
1.25472,-2.89007,1,120.66, 
1.25818,-2.88802,1,120.66, 
1.26163,-2.88597,1,120.66, 
1.26509,-2.88392,1,120.66, 
1.26855,-2.88188,1,120.66, 
1.27201,-2.87983,1,120.66, 
1.27546,-2.87778,1,120.65, 
1.27892,-2.87573,1,120.65, 
1.28238,-2.87368,1,120.65, 
1.28584,-2.87163,1,120.65, 
1.28929,-2.86958,1,120.65, 
1.29275,-2.86753,1,120.65, 
1.29621,-2.86548,1,120.65, 
1.29967,-2.86343,1,120.65, 
1.30313,-2.86138,1,120.65, 
1.30658,-2.85933,0,120.65, 
1.31004,-2.85729,0,120.65, 
1.3135,-2.85524,0,120.65, 
1.31696,-2.85319,0,120.65, 
1.32041,-2.85114,0,120.65, 
1.32387,-2.84909,0,120.65, 
1.32733,-2.84704,0,120.65, 
1.33079,-2.84499,0,120.65, 
1.33425,-2.84294,0,120.65, 
1.3377,-2.84089,0,120.65, 
1.34116,-2.83884,0,120.65, 
1.34462,-2.83679,0,120.65, 
1.34808,-2.83474,0,120.65, 
1.35153,-2.8327,0,120.65, 
1.35499,-2.83065,0,120.65, 
1.35845,-2.8286,0,120.65, 
1.36191,-2.82655,0,120.65, 
1.36537,-2.8245,0,120.65, 
1.36882,-2.82245,0,120.65, 
1.37228,-2.8204,0,120.65, 
1.37574,-2.81835,0,120.65, 
1.3792,-2.8163,0,120.65, 
1.38265,-2.81425,0,120.65, 
1.38611,-2.81221,0,120.65, 
1.38957,-2.81016,0,120.65, 
1.39303,-2.80811,0,120.65, 
1.39649,-2.80606,0,120.65, 
1.39994,-2.80401,0,120.65, 
1.4034,-2.80196,0,120.65, 
1.40686,-2.79991,0,120.65, 
1.41032,-2.79786,0,120.65, 
1.41378,-2.79581,0,120.65, 
1.41723,-2.79376,0,120.65, 
1.42069,-2.79172,0,120.65, 
1.42415,-2.78967,0,120.65, 
1.42761,-2.78762,0,120.65, 
1.43106,-2.78557,0,120.65, 
1.43452,-2.78352,0,120.65, 
1.43798,-2.78147,0,120.65, 
1.44144,-2.77942,0,120.65, 
1.4449,-2.77737,0,120.65, 
1.44835,-2.77532,0,120.65, 
1.45181,-2.77327,0,120.65, 
1.45527,-2.77123,0,120.65, 
1.45873,-2.76918,0,120.65, 
1.46219,-2.76713,0,120.65, 
1.46564,-2.76508,0,120.65, 
1.4691,-2.76303,0,120.65, 
1.47256,-2.76098,0,120.65, 
1.47602,-2.75893,0,120.65, 
1.47947,-2.75688,0,120.65, 
1.48293,-2.75483,0,120.65, 
1.48639,-2.75279,0,120.65, 
1.48985,-2.75074,0,120.65, 
1.49331,-2.74869,0,120.65, 
1.49676,-2.74664,0,120.65, 
1.50022,-2.74459,0,120.65, 
1.50368,-2.74254,0,120.65, 
1.50714,-2.74049,0,120.65, 
1.5106,-2.73844,0,120.65, 
1.51405,-2.73639,0,120.65, 
1.51751,-2.73435,0,120.65, 
1.52097,-2.7323,0,120.65, 
1.52443,-2.73025,0,120.65, 
1.52789,-2.7282,0,120.65, 
1.53134,-2.72615,0,120.65, 
1.5348,-2.7241,0,120.65, 
1.53826,-2.72205,0,120.65, 
1.54172,-2.72,0,120.65, 
1.54517,-2.71796,0,120.65, 
1.54863,-2.71591,0,120.65, 
1.55209,-2.71386,0,120.65, 
1.55555,-2.71181,0,120.65, 
1.55901,-2.70976,0,120.65, 
1.56247,-2.70771,0,120.65, 
1.56592,-2.70566,0,120.65, 
1.56938,-2.70361,0,120.65, 
1.57284,-2.70156,0,120.65, 
1.5763,-2.69952,0,120.65, 
1.57975,-2.69747,0,120.65, 
1.58321,-2.69542,0,120.65, 
1.58667,-2.69337,0,120.65, 
1.59013,-2.69132,0,120.65, 
1.59359,-2.68927,0,120.65, 
1.59704,-2.68722,0,120.65, 
1.6005,-2.68517,0,120.65, 
1.60396,-2.68313,0,120.65, 
1.60742,-2.68108,0,120.65, 
1.61088,-2.67903,0,120.65, 
1.61433,-2.67698,0,120.65, 
1.61779,-2.67493,0,120.65, 
1.62125,-2.67288,0,120.65, 
1.62471,-2.67083,0,120.65, 
1.62817,-2.66878,0,120.64, 
1.63162,-2.66674,0,120.64, 
1.63508,-2.66469,0,120.64, 
1.63854,-2.66264,0,120.64, 
1.642,-2.66059,0,120.64, 
1.64546,-2.65854,0,120.65, 
1.64891,-2.65649,0,120.65, 
1.65237,-2.65444,0,120.65, 
1.65583,-2.65239,0,120.65, 
1.65929,-2.65035,0,120.64, 
1.66275,-2.6483,0,120.64, 
1.6662,-2.64625,0,120.64, 
1.66966,-2.6442,0,120.64, 
1.67312,-2.64215,0,120.64, 
1.67658,-2.6401,0,120.64, 
1.68004,-2.63805,0,120.64, 
1.68349,-2.63601,0,120.64, 
1.68695,-2.63396,0,120.64, 
1.69041,-2.63191,0,120.64, 
1.69387,-2.62986,0,120.64, 
1.69733,-2.62781,0,120.64, 
1.70078,-2.62576,0,120.64, 
1.70424,-2.62371,0,120.64, 
1.7077,-2.62166,0,120.64, 
1.71116,-2.61962,0,120.64, 
1.71462,-2.61757,0,120.64, 
1.71808,-2.61552,0,120.64, 
1.72153,-2.61347,0,120.64, 
1.72499,-2.61142,0,120.64, 
1.72845,-2.60937,0,120.64, 
1.73191,-2.60732,0,120.64, 
1.73537,-2.60528,0,120.64, 
1.73882,-2.60323,0,120.64, 
1.74228,-2.60118,0,120.64, 
1.74574,-2.59913,0,120.64, 
1.7492,-2.59708,0,120.64, 
1.75266,-2.59503,0,120.64, 
1.75611,-2.59298,0,120.64, 
1.75957,-2.59094,0,120.64, 
1.76303,-2.58889,0,120.64, 
1.76649,-2.58684,0,120.64, 
1.76995,-2.58479,0,120.64, 
1.7734,-2.58274,0,120.64, 
1.77686,-2.58069,0,120.64, 
1.78032,-2.57864,0,120.64, 
1.78378,-2.5766,0,120.64, 
1.78724,-2.57455,0,120.64, 
1.79069,-2.5725,0,120.64, 
1.79415,-2.57045,0,120.64, 
1.79761,-2.5684,0,120.64, 
1.80107,-2.56635,0,120.64, 
1.80453,-2.5643,0,120.64, 
1.80799,-2.56226,0,120.64, 
1.81144,-2.56021,0,120.64, 
1.8149,-2.55816,0,120.64, 
1.81836,-2.55611,0,120.64, 
1.82182,-2.55406,0,120.64, 
1.82528,-2.55201,0,120.64, 
1.82873,-2.54996,0,120.64, 
1.83219,-2.54792,0,120.64, 
1.83565,-2.54587,0,120.64, 
1.83911,-2.54382,0,120.64, 
1.84257,-2.54177,0,120.64, 
1.84603,-2.53972,0,120.64, 
1.84948,-2.53767,0,120.64, 
1.85294,-2.53563,0,120.64, 
1.8564,-2.53358,0,120.64, 
1.85986,-2.53153,0,120.64, 
1.86332,-2.52948,0,120.64, 
1.86677,-2.52743,0,120.64, 
1.87023,-2.52538,0,120.64, 
1.87369,-2.52334,0,120.64, 
1.87715,-2.52129,0,120.64, 
1.88061,-2.51924,0,120.64, 
1.88407,-2.51719,0,120.64, 
1.88752,-2.51514,0,120.64, 
1.89098,-2.51309,0,120.64, 
1.89444,-2.51104,0,120.64, 
1.8979,-2.509,0,120.64, 
1.90136,-2.50695,0,120.64, 
1.90481,-2.5049,0,120.64, 
1.90827,-2.50285,0,120.64, 
1.91173,-2.5008,0,120.64, 
1.91519,-2.49875,0,120.64, 
1.91865,-2.49671,0,120.64, 
1.9221,-2.49466,0,120.64, 
1.92556,-2.49261,0,120.64, 
1.92902,-2.49056,0,120.64, 
1.93248,-2.48851,0,120.64, 
1.93594,-2.48646,0,120.64, 
1.9394,-2.48442,0,120.64, 
1.94285,-2.48237,0,120.64, 
1.94631,-2.48032,0,120.64, 
1.94977,-2.47827,0,120.64, 
1.95323,-2.47622,0,120.64, 
1.95669,-2.47417,0,120.64, 
1.96015,-2.47213,0,120.64, 
1.9636,-2.47008,0,120.64, 
1.96706,-2.46803,0,120.64, 
1.97052,-2.46598,0,120.64, 
1.97398,-2.46393,0,120.64, 
1.97744,-2.46188,0,120.64, 
1.98089,-2.45984,0,120.64, 
1.98435,-2.45779,0,120.64, 
1.98781,-2.45574,0,120.64, 
1.99127,-2.45369,0,120.64, 
1.99473,-2.45164,0,120.64, 
1.99819,-2.44959,0,120.64, 
2.00164,-2.44755,0,120.64, 
2.0051,-2.4455,0,120.64, 
2.00856,-2.44345,0,120.64, 
2.01202,-2.4414,0,120.64, 
2.01548,-2.43935,0,120.64, 
2.01894,-2.43731,0,120.64, 
2.02239,-2.43526,0,120.64, 
2.02585,-2.43321,0,120.64, 
2.02931,-2.43116,0,120.64, 
2.03277,-2.42911,0,120.64, 
2.03623,-2.42706,0,120.64, 
2.03969,-2.42502,0,120.64, 
2.04314,-2.42297,0,120.64, 
2.0466,-2.42092,0,120.64, 
2.05006,-2.41887,0,120.64, 
2.05352,-2.41682,0,120.64, 
2.05698,-2.41477,0,120.64, 
2.06044,-2.41273,0,120.64, 
2.06389,-2.41068,0,120.64, 
2.06735,-2.40863,0,120.64, 
2.07081,-2.40658,0,120.64, 
2.07427,-2.40453,0,120.64, 
2.07773,-2.40249,0,120.64, 
2.08119,-2.40044,0,120.64, 
