[e2] 
x-value,z-value,robots,orientation
2.93964,1.60489,7,27.19, 
2.94147,1.60138,7,23.09, 
2.94325,1.59716,7,23.1, 
2.94318,1.59728,7,23.1, 
2.94474,1.5936,7,23.1, 
2.9456,1.59155,7,18.67, 
2.94622,1.58964,7,14.59, 
2.9467,1.58769,7,10.51, 
2.94707,1.58551,7,6.07, 
2.94724,1.58349,7,2.02, 
2.94726,1.58147,7,357.96, 
2.94715,1.57925,7,353.52, 
2.94687,1.57706,7,349.08, 
2.94644,1.57515,7,345.19, 
2.94586,1.57302,7,340.74, 
2.94511,1.57094,7,336.3, 
2.94362,1.5676,7,335.45, 
2.94205,1.56417,7,334.87, 
2.94044,1.56074,7,334.32, 
2.9388,1.5573,7,333.82, 
2.93714,1.55386,7,333.34, 
2.93535,1.55027,7,333.33, 
2.93357,1.54668,7,333.32, 
2.93179,1.54309,7,333.31, 
2.93001,1.5395,7,333.3, 
2.92822,1.53591,7,333.3, 
2.92643,1.53232,7,333.29, 
2.92464,1.52872,7,333.28, 
2.92308,1.52569,7,329.23, 
2.92138,1.52288,7,329.24, 
2.91972,1.52009,7,329.25, 
2.91834,1.51783,7,325.2, 
2.91734,1.51645,7,321.15, 
2.91622,1.5151,7,316.71, 
2.91328,1.51203,7,316.73, 
2.91036,1.50896,7,316.73, 
2.90763,1.50608,7,316.72, 
2.90491,1.5032,7,316.71, 
2.90221,1.50032,7,316.69, 
2.8995,1.49745,7,316.68, 
2.89676,1.49452,7,316.66, 
2.89401,1.4916,7,316.64, 
2.89127,1.48867,7,316.63, 
2.88852,1.48575,7,316.61, 
2.88577,1.48282,7,316.6, 
2.88301,1.4799,7,316.59, 
2.88026,1.47698,7,316.58, 
2.8775,1.47406,7,316.58, 
2.87475,1.47114,7,316.57, 
2.87199,1.46822,7,316.57, 
2.86923,1.4653,7,316.57, 
2.86646,1.46238,7,316.56, 
2.8637,1.45946,7,316.56, 
2.86094,1.45654,7,316.56, 
2.85891,1.45456,7,308.61, 
2.85988,1.4554,7,300.73, 
2.86114,1.45618,7,292.32, 
2.86008,1.45576,7,284.91, 
2.85815,1.45525,7,286.25, 
2.8542,1.45411,7,287.6, 
2.85027,1.45284,7,288.92, 
2.84966,1.4526,7,281.47, 
2.84907,1.45248,7,273.83, 
2.84802,1.45241,7,266.56, 
2.84524,1.45254,7,266.92, 
2.8422,1.45269,7,268.98, 
2.83906,1.45273,7,271.2, 
2.83587,1.45265,7,273.29, 
2.83264,1.45245,7,275.23, 
2.82936,1.45215,7,277.04, 
2.82743,1.4519,7,282.18, 
2.82553,1.45149,7,287.25, 
2.82355,1.45086,7,292.05, 
2.81985,1.44935,7,292.06, 
2.81613,1.44784,7,292.07, 
2.81241,1.44635,7,292.08, 
2.8092,1.44505,7,296.52, 
2.80783,1.44434,7,300.99, 
2.80654,1.44356,7,305.46, 
2.80446,1.44208,7,309.93, 
2.80283,1.44069,7,314.41, 
2.80132,1.43919,7,318.89, 
2.79994,1.43759,7,323.38, 
2.7987,1.43589,7,327.88, 
2.79662,1.43248,7,327.81, 
2.79447,1.42906,7,327.75, 
2.79231,1.42566,7,327.69, 
2.79013,1.42225,7,327.63, 
2.78795,1.41886,7,327.58, 
2.78576,1.41547,7,327.53, 
2.78357,1.41208,7,327.49, 
2.78138,1.40869,7,327.46, 
2.77919,1.40531,7,327.43, 
2.777,1.40192,7,327.4, 
2.77482,1.39854,7,327.38, 
2.77266,1.39515,7,327.36, 
2.7705,1.39177,7,327.35, 
2.76834,1.38839,7,327.34, 
2.76618,1.38501,7,327.33, 
2.76401,1.38163,7,327.33, 
2.76202,1.3785,7,329.4, 
2.7607,1.37623,7,331.5, 
2.75947,1.37393,7,333.55, 
2.7577,1.37032,7,333.55, 
2.75592,1.3667,7,333.55, 
2.75414,1.3631,7,333.55, 
2.75235,1.35949,7,333.54, 
2.75056,1.35589,7,333.54, 
2.74877,1.35229,7,333.53, 
2.74698,1.34869,7,333.52, 
2.74518,1.34509,7,333.51, 
2.74339,1.3415,7,333.5, 
2.74159,1.33791,7,333.49, 
2.7398,1.33431,7,333.48, 
2.738,1.33072,7,333.47, 
2.73621,1.32713,7,333.47, 
2.73441,1.32353,7,333.46, 
2.73262,1.31994,7,333.44, 
2.73082,1.31636,7,333.41, 
2.72903,1.31278,7,333.38, 
2.72724,1.3092,7,333.35, 
2.72544,1.30562,7,333.31, 
2.72364,1.30205,7,333.27, 
2.72185,1.29849,7,333.21, 
2.72005,1.29492,7,333.15, 
2.71825,1.29137,7,333.08, 
2.71644,1.28782,7,333.01, 
2.71464,1.28428,7,332.92, 
2.71283,1.28074,7,332.83, 
2.71101,1.27721,7,332.73, 
2.70919,1.27368,7,332.63, 
2.70737,1.27016,7,332.53, 
2.70554,1.26664,7,332.42, 
2.7037,1.26313,7,332.3, 
2.70186,1.25962,7,332.19, 
2.70001,1.25612,7,332.06, 
2.69815,1.25263,7,331.94, 
2.69629,1.24914,7,331.81, 
2.69442,1.24566,7,331.68, 
2.69254,1.24218,7,331.54, 
2.69066,1.23871,7,331.4, 
2.68877,1.23524,7,331.26, 
2.68687,1.23178,7,331.12, 
2.68496,1.22833,7,330.98, 
2.68304,1.22488,7,330.83, 
2.68112,1.22144,7,330.68, 
2.67919,1.218,7,330.53, 
2.67724,1.21457,7,330.38, 
2.67529,1.21114,7,330.23, 
2.67333,1.20772,7,330.07, 
2.67151,1.20455,7,332.14, 
2.67029,1.2022,7,334.23, 
2.66916,1.19981,7,336.27, 
2.66793,1.19696,7,338.16, 
2.66675,1.19394,7,340.05, 
2.66566,1.19083,7,341.83, 
2.66465,1.18764,7,343.48, 
2.66372,1.18438,7,345.02, 
2.66287,1.18105,7,346.46, 
2.66209,1.17767,7,347.79, 
2.66138,1.17423,7,349.03, 
2.66074,1.17074,7,350.18, 
2.66016,1.1672,7,351.24, 
2.65963,1.16362,7,352.23, 
2.65916,1.16001,7,353.14, 
2.65874,1.15636,7,353.98, 
2.65837,1.15267,7,354.75, 
2.65804,1.14896,7,355.46, 
2.65775,1.14521,7,356.11, 
2.65751,1.14144,7,356.7, 
2.65731,1.13787,7,354.92, 
2.65705,1.135,7,353.08, 
2.65669,1.13213,7,351.32, 
2.65619,1.12897,7,349.65, 
2.65544,1.12502,7,349.65, 
2.6547,1.12107,7,349.65, 
2.65396,1.11711,7,349.65, 
2.65323,1.11316,7,349.65, 
2.65251,1.1092,7,349.65, 
2.65178,1.10525,7,349.65, 
2.65106,1.10129,7,349.65, 
2.65034,1.09734,7,349.65, 
2.64963,1.09338,7,349.66, 
2.64891,1.08943,7,349.66, 
2.64819,1.08547,7,349.66, 
2.64747,1.08152,7,349.66, 
2.64675,1.07756,7,349.66, 
2.64603,1.07361,7,349.66, 
2.64531,1.06965,7,349.66, 
2.64459,1.0657,7,349.66, 
2.64387,1.06174,7,349.66, 
2.64314,1.05779,7,349.66, 
2.64242,1.05384,7,349.66, 
2.6417,1.04988,7,349.66, 
2.64098,1.04593,7,349.66, 
2.64026,1.04197,7,349.66, 
2.63954,1.03802,7,349.66, 
2.63882,1.03407,7,349.66, 
2.63809,1.03011,7,349.66, 
2.63737,1.02616,7,349.66, 
2.63665,1.02221,7,349.66, 
2.63593,1.01825,7,349.66, 
2.63521,1.0143,7,349.66, 
2.63449,1.01034,7,349.66, 
2.63377,1.00639,7,349.66, 
2.63305,1.00243,7,349.66, 
2.63232,0.998481,7,349.66, 
2.6316,0.994527,7,349.66, 
2.63088,0.990573,7,349.66, 
2.63016,0.986619,7,349.66, 
2.62944,0.982665,7,349.66, 
2.62872,0.978711,7,349.66, 
2.628,0.974757,7,349.66, 
2.62728,0.970803,7,349.66, 
2.62656,0.966849,7,349.67, 
2.62583,0.962895,7,349.67, 
2.62511,0.958941,7,349.67, 
2.62439,0.954987,7,349.67, 
2.62367,0.951033,7,349.67, 
2.62295,0.947079,7,349.67, 
2.62223,0.943124,7,349.67, 
2.62151,0.93917,7,349.67, 
2.62079,0.935216,7,349.67, 
2.62007,0.931262,7,349.66, 
2.61935,0.927308,7,349.66, 
2.61862,0.923353,7,349.66, 
2.6179,0.919399,7,349.66, 
2.61718,0.915445,7,349.66, 
2.61646,0.911491,7,349.66, 
2.61574,0.907537,7,349.66, 
2.61502,0.903583,7,349.66, 
2.6143,0.899629,7,349.66, 
2.61358,0.895675,7,349.66, 
2.61285,0.891721,7,349.66, 
2.61213,0.887767,7,349.66, 
2.61141,0.883813,7,349.66, 
2.61069,0.879859,7,349.66, 
2.60997,0.875904,7,349.66, 
2.60925,0.87195,7,349.66, 
2.60853,0.867996,7,349.66, 
2.60781,0.864042,7,349.66, 
2.60709,0.860088,7,349.66, 
2.60636,0.856134,7,349.66, 
2.60564,0.85218,7,349.66, 
2.60492,0.848227,7,349.66, 
2.6042,0.844273,7,349.66, 
2.60348,0.840318,7,349.66, 
2.60276,0.836364,7,349.66, 
2.60212,0.833011,7,345.61, 
2.60175,0.831766,7,341.57, 
2.60132,0.830575,7,337.51, 
2.60036,0.828363,7,333.43, 
2.59936,0.826456,6,328.99, 
2.59832,0.824796,6,324.92, 
2.59713,0.82562,6,320.87, 
2.59628,0.824635,6,320.81, 
2.59404,0.824993,6,316.46, 
2.59233,0.825376,6,312.07, 
2.59067,0.824865,6,308.06, 
2.58879,0.824421,6,303.66, 
2.58683,0.82398,6,299.27, 
2.5848,0.823162,6,294.87, 
2.58298,0.822309,7,290.47, 
2.57909,0.821729,7,290.51, 
2.57836,0.821,7,289.08, 
2.57749,0.820814,7,286.97, 
2.57621,0.820581,7,284.04, 
2.57462,0.82024,7,279.54, 
2.5731,0.819763,6,275.9, 
2.57145,0.819178,6,272.63, 
2.57366,0.819545,7,268.75, 
2.57767,0.819477,7,268.79, 
2.58169,0.819408,7,268.82, 
2.58572,0.81934,7,268.84, 
2.58974,0.819273,7,268.85, 
2.59376,0.819206,7,268.87, 
2.59778,0.81914,7,268.88, 
2.60005,0.819193,7,273.31, 
2.60078,0.819316,7,272.76, 
2.59858,0.81927,7,277.21, 
2.59429,0.81872,7,277.2, 
2.58994,0.818165,7,277.19, 
2.58795,0.817905,7,277.11, 
2.59125,0.818288,7,277.06, 
2.59393,0.818648,7,281.1, 
2.59052,0.817821,7,284.86, 
2.58505,0.813219,7,290.74, 
2.58703,0.815271,7,290.97, 
2.59117,0.820095,7,290.91, 
2.58951,0.81809,7,290.97, 
2.58942,0.818246,7,290.97, 
2.58736,0.817329,7,295.08, 
2.58527,0.816304,7,299.48, 
2.58328,0.815131,7,303.88, 
2.57994,0.812812,7,303.84, 
2.57659,0.810516,7,303.82, 
2.57323,0.808242,7,303.81, 
2.56988,0.805983,7,303.8, 
2.56802,0.804743,7,308.23, 
2.56628,0.803362,7,312.68, 
2.56466,0.801846,7,317.13, 
2.56317,0.800206,7,321.59, 
2.56181,0.798457,7,326.05, 
2.5606,0.796612,7,330.53, 
2.55867,0.793121,7,330.56, 
2.5567,0.789602,7,330.51, 
2.55472,0.78609,7,330.46, 
2.55272,0.782584,7,330.42, 
2.55071,0.779084,7,330.39, 
2.5487,0.775587,7,330.35, 
2.54669,0.772093,7,330.32, 
2.54468,0.768602,7,330.3, 
2.54266,0.765112,7,330.28, 
2.54099,0.762119,7,334.33, 
2.54043,0.760934,7,330.34, 
2.54247,0.764524,7,330.33, 
2.54374,0.766575,7,325.77, 
2.54392,0.766889,7,328.79, 
2.5443,0.767523,7,328.78, 
2.54657,0.771327,7,326.29, 
2.54682,0.771032,7,326.29, 
2.54388,0.776277,7,331.42, 
2.5447,0.772311,7,335.14, 
2.5441,0.770167,7,338.7, 
2.54366,0.767987,7,342.65, 
2.54335,0.765885,7,346.75, 
2.54277,0.762077,7,347.08, 
2.54218,0.758091,7,347.01, 
2.54195,0.755965,7,342.51, 
2.54149,0.753869,7,338.02, 
2.54012,0.750108,7,337.99, 
2.53942,0.748231,7,333.9, 
2.53857,0.746418,7,329.81, 
2.53751,0.744527,7,325.39, 
2.53628,0.742711,7,320.92, 
2.53376,0.739601,7,320.92, 
2.53125,0.736479,7,320.91, 
2.52988,0.734752,7,316.44, 
2.52839,0.733156,7,311.97, 
2.52677,0.73169,7,307.48, 
2.52503,0.730361,7,302.98, 
2.5232,0.729178,7,298.48, 
2.52129,0.728148,7,293.95, 
2.51931,0.727278,7,289.4, 
2.51552,0.725967,7,289.46, 
2.51223,0.724887,7,285.05, 
2.50898,0.724076,7,285.11, 
2.50578,0.723204,7,285.15, 
2.50156,0.722043,7,285.19, 
2.49772,0.720991,7,285.21, 
2.4939,0.719924,7,285.24, 
2.49008,0.718858,7,285.26, 
2.48628,0.717793,7,285.28, 
2.4824,0.71674,7,285.29, 
2.47852,0.715683,7,285.3, 
2.47464,0.71463,7,285.31, 
2.47076,0.713575,7,285.32, 
2.46689,0.712518,7,285.33, 
2.46301,0.71146,7,285.34, 
2.45913,0.7104,7,285.34, 
2.45526,0.709339,7,285.34, 
2.45138,0.708278,7,285.34, 
2.4475,0.707216,7,285.35, 
2.44363,0.706153,7,285.35, 
2.43975,0.70509,7,285.35, 
2.43587,0.704027,7,285.35, 
2.432,0.702964,7,285.35, 
2.42812,0.701901,7,285.35, 
2.42424,0.700837,7,285.35, 
2.42037,0.699774,7,285.35, 
2.41649,0.69871,7,285.35, 
2.41262,0.697647,7,285.35, 
2.40874,0.696583,7,285.35, 
2.40486,0.69552,7,285.35, 
2.40099,0.694456,7,285.35, 
2.39711,0.693393,7,285.35, 
2.39324,0.692329,7,285.35, 
2.38936,0.691265,7,285.35, 
2.38548,0.690202,7,285.35, 
2.38161,0.689138,7,285.35, 
2.37773,0.688075,7,285.35, 
2.37386,0.687011,7,285.34, 
2.36998,0.685947,7,285.34, 
2.3661,0.684884,7,285.34, 
2.36223,0.68382,7,285.34, 
2.35835,0.682757,7,285.34, 
2.35447,0.681693,7,285.34, 
2.3506,0.68063,7,285.34, 
2.34672,0.679566,7,285.34, 
2.34285,0.678503,7,285.34, 
2.33897,0.677439,7,285.34, 
2.3351,0.676376,7,285.34, 
2.33122,0.675313,7,285.34, 
2.32734,0.674249,7,285.34, 
2.32347,0.673186,7,285.34, 
2.31959,0.672122,7,285.34, 
2.31572,0.671059,7,285.34, 
2.31184,0.669996,7,285.34, 
2.30796,0.668933,7,285.34, 
2.30409,0.667869,7,285.34, 
2.30021,0.666806,7,285.34, 
2.29633,0.665743,7,285.34, 
2.29246,0.66468,7,285.34, 
2.28858,0.663616,7,285.34, 
2.28471,0.662553,7,285.34, 
2.28083,0.66149,7,285.34, 
2.27695,0.660427,7,285.34, 
2.27308,0.659363,7,285.34, 
2.2692,0.6583,7,285.34, 
2.26533,0.657237,7,285.34, 
2.26145,0.656173,7,285.34, 
2.25757,0.65511,7,285.34, 
2.2537,0.654047,7,285.34, 
2.24982,0.652983,7,285.34, 
2.24595,0.65192,7,285.34, 
2.24207,0.650857,7,285.34, 
2.2382,0.649793,7,285.34, 
2.23432,0.64873,7,285.34, 
2.23044,0.647666,7,285.34, 
2.22657,0.646603,7,285.34, 
2.22269,0.645539,7,285.34, 
2.21882,0.644476,7,285.34, 
2.21494,0.643412,7,285.34, 
2.21106,0.642349,7,285.34, 
2.20719,0.641286,7,285.34, 
2.20331,0.640222,7,285.34, 
2.19944,0.639159,7,285.34, 
2.19556,0.638095,7,285.34, 
2.19168,0.637032,7,285.34, 
2.18781,0.635969,7,285.34, 
2.18393,0.634906,7,285.34, 
2.18005,0.633842,7,285.34, 
2.17618,0.632779,7,285.34, 
2.1723,0.631716,7,285.34, 
2.16843,0.630653,7,285.34, 
2.16455,0.629589,7,285.34, 
2.16067,0.628526,7,285.34, 
2.1568,0.627463,7,285.34, 
2.15292,0.6264,7,285.34, 
2.14905,0.625336,7,285.34, 
2.14517,0.624273,7,285.34, 
2.14187,0.623397,7,281.29, 
2.14059,0.623193,7,277.25, 
2.13928,0.623054,7,272.83, 
2.13682,0.622955,7,268.33, 
2.13484,0.623052,7,263.89, 
2.13288,0.623293,7,259.45, 
2.13277,0.623359,7,259.54, 
2.13803,0.622404,7,258.24, 
2.14362,0.621261,7,258.25, 
2.14921,0.620116,7,258.28, 
2.15234,0.619484,7,258.28, 
2.15543,0.618847,7,258.28, 
2.15977,0.617957,7,258.29, 
2.16366,0.61716,7,258.29, 
2.16754,0.616351,7,258.29, 
2.1714,0.615542,7,258.29, 
2.17527,0.614733,7,258.29, 
2.17351,0.615104,7,262.72, 
2.16952,0.615592,7,262.72, 
2.16614,0.616043,7,258.68, 
2.17009,0.615262,7,257.29, 
2.17257,0.614777,7,261.79, 
2.16859,0.615511,7,266.02, 
2.16143,0.613264,7,270.82, 
2.1636,0.614448,7,270.86, 
2.16484,0.615951,7,270.89, 
2.16448,0.615779,7,270.89, 
2.16282,0.6157,7,270.83, 
2.15766,0.615638,7,270.84, 
2.15245,0.615579,7,270.81, 
2.149,0.615554,7,270.78, 
2.14471,0.615517,7,270.77, 
2.14072,0.615483,7,270.75, 
2.13674,0.615449,7,270.74, 
2.13474,0.615433,7,274.76, 
2.13276,0.615264,7,278.8, 
2.13075,0.614928,7,283.16, 
2.12859,0.614402,7,287.59, 
2.12647,0.613701,7,292.03, 
2.12441,0.612833,7,296.47, 
2.12252,0.611859,7,300.88, 
2.12068,0.610713,7,305.32, 
2.11895,0.609443,7,309.78, 
2.11733,0.608058,7,314.24, 
2.11583,0.606566,7,318.71, 
2.1144,0.604906,7,323.2, 
2.11309,0.603146,7,327.7, 
2.11194,0.6013,7,332.21, 
2.11094,0.599379,7,336.76, 
2.11009,0.597399,7,341.33, 
2.10941,0.595377,6,345.96, 
2.1089,0.593329,6,350.68, 
2.10848,0.590697,6,350.61, 
2.10804,0.587842,6,355.01, 
2.10767,0.583707,6,354.96, 
2.10736,0.580149,6,350.87, 
2.10717,0.578969,6,346.78, 
2.10677,0.577239,6,346.74, 
2.1056,0.572248,7,346.74, 
2.10439,0.567214,7,346.73, 
2.10361,0.563858,7,346.72, 
2.10263,0.559678,7,346.71, 
2.10172,0.556074,7,342.5, 
2.10132,0.554962,7,338.45, 
2.10084,0.553873,7,334.11, 
2.09962,0.551674,7,329.74, 
2.09862,0.550004,7,325.28, 
2.09753,0.548464,7,321.2, 
2.09612,0.546745,7,316.74, 
2.09334,0.543843,7,316.73, 
2.09058,0.540927,7,316.72, 
2.08783,0.538005,7,316.7, 
2.08508,0.53508,7,316.67, 
2.08234,0.532154,7,316.64, 
2.0796,0.529227,7,316.61, 
2.07686,0.526301,7,316.59, 
2.07412,0.523376,7,316.56, 
2.07138,0.520452,7,316.53, 
2.06863,0.517531,7,316.51, 
2.06588,0.51461,7,316.5, 
2.06313,0.511692,7,316.48, 
2.06036,0.508775,7,316.47, 
2.05759,0.505859,7,316.46, 
2.05482,0.502943,7,316.45, 
2.05248,0.500443,7,320.47, 
2.0517,0.499409,7,324.54, 
2.05096,0.498324,7,328.88, 
2.04979,0.496039,7,333.32, 
2.04843,0.493241,7,333.31, 
2.04645,0.489238,7,333.29, 
2.04445,0.485238,7,333.28, 
2.04269,0.481686,7,333.26, 
2.04174,0.479743,7,337.68, 
2.04093,0.477755,7,342.18, 
2.04012,0.475206,7,342.15, 
2.03872,0.470738,7,342.14, 
2.03727,0.466248,7,342.13, 
2.03616,0.462748,7,342.11, 
2.0353,0.460421,7,334.02, 
2.03575,0.461599,7,325.99, 
2.03618,0.462203,7,321.72, 
2.03374,0.459057,7,318.85, 
2.0308,0.455721,7,318.88, 
2.02817,0.452715,7,318.89, 
2.02556,0.44971,7,318.88, 
2.02411,0.448014,7,314.53, 
2.02339,0.447298,7,307.18, 
2.0219,0.446155,7,307.11, 
2.01785,0.443128,7,307.21, 
2.01408,0.440236,7,304.35, 
2.01261,0.439231,7,301.25, 
2.01,0.43765,7,297.67, 
2.00772,0.436466,7,294.73, 
2.00539,0.435399,7,291.87, 
2.00264,0.434304,7,289.24, 
1.99976,0.43331,7,286.84, 
1.99678,0.432422,7,284.58, 
1.99372,0.431641,7,282.46, 
1.99055,0.430974,7,280.55, 
1.9873,0.430409,7,278.81, 
1.984,0.429932,7,277.14, 
1.98058,0.42953,7,275.72, 
1.97711,0.429204,7,274.41, 
1.9736,0.428949,7,273.19, 
1.97007,0.428765,7,272.02, 
1.96605,0.42863,7,272.02, 
1.96216,0.428498,7,270.92, 
1.95867,0.428448,7,269.78, 
1.95519,0.428466,7,268.62, 
1.95173,0.428557,7,267.49, 
1.94827,0.42872,7,266.47, 
1.94482,0.428947,7,265.48, 
1.94129,0.429243,7,264.52, 
1.93773,0.429598,7,263.5, 
1.93416,0.430016,7,262.46, 
1.93059,0.430499,7,261.41, 
1.92755,0.431003,7,256.1, 
1.9248,0.431733,7,255.01, 
1.92206,0.432493,7,253.98, 
1.91981,0.433171,7,248.83, 
1.91822,0.433822,7,243.73, 
1.91616,0.434878,7,243.76, 
1.9128,0.43655,7,241.1, 
1.90949,0.4384,7,238.41, 
1.90646,0.440293,7,238.41, 
1.90299,0.442441,7,238.4, 
1.89999,0.444255,7,242.52, 
1.8989,0.444803,7,246.62, 
1.89776,0.445267,7,250.73, 
1.89359,0.446706,7,250.76, 
1.89149,0.447412,7,255.19, 
1.88937,0.447945,7,259.68, 
1.88723,0.448305,7,264.22, 
1.8854,0.448471,7,268.67, 
1.88345,0.448481,7,273.12, 
1.88119,0.448341,7,277.55, 
1.87894,0.448028,7,281.99, 
1.87672,0.447542,7,286.43, 
1.87456,0.446888,7,290.86, 
1.87253,0.446103,7,295.15, 
1.87058,0.445165,7,299.6, 
1.86873,0.444094,7,304.05, 
1.86697,0.442898,7,308.51, 
1.86533,0.441584,7,312.98, 
1.86372,0.440084,7,317.46, 
1.86224,0.438468,7,321.95, 
1.8609,0.436747,7,326.45, 
1.8597,0.434933,7,330.97, 
1.85865,0.433039,7,335.51, 
1.85705,0.429372,7,335.43, 
1.85537,0.425705,7,335.36, 
1.85366,0.422044,7,335.3, 
1.85195,0.418388,7,335.24, 
1.85023,0.414736,7,335.2, 
1.84851,0.411088,7,335.16, 
1.84678,0.407442,7,335.12, 
1.84506,0.403798,7,335.09, 
1.84334,0.400155,7,335.07, 
1.84162,0.396512,7,335.05, 
1.83991,0.39287,7,335.03, 
1.83822,0.389225,7,335.01, 
1.83652,0.385581,7,335, 
1.83483,0.381939,7,334.99, 
1.83313,0.378299,7,334.99, 
1.83144,0.37466,7,334.98, 
1.82974,0.371024,7,334.98, 
1.82804,0.367381,7,334.98, 
1.82634,0.363738,7,334.98, 
1.82464,0.360095,7,334.98, 
1.82294,0.356452,7,334.98, 
1.82174,0.353693,7,341.67, 
1.8219,0.353024,7,337.54, 
1.82185,0.35289,7,330.78, 
1.82175,0.352662,7,323.66, 
1.82093,0.351522,7,317.44, 
1.82095,0.351616,7,317.44, 
1.82511,0.347805,7,317.79, 
1.82123,0.347754,7,313.82, 
1.82086,0.348275,7,313.83, 
1.81864,0.346625,7,310.45, 
1.81658,0.345044,7,307.17, 
1.81453,0.343595,7,303.78, 
1.81118,0.341565,7,303.58, 
1.80782,0.339506,7,303.42, 
1.80446,0.337422,7,303.28, 
1.8011,0.335318,7,303.17, 
1.79775,0.333198,7,303.07, 
1.79435,0.331027,7,303.12, 
1.79095,0.328845,7,303.17, 
1.78757,0.326655,7,303.2, 
1.78419,0.32446,7,303.23, 
1.78082,0.322262,7,303.25, 
1.77745,0.320066,7,303.27, 
1.77408,0.31788,7,303.29, 
1.77071,0.315689,7,303.3, 
1.76735,0.313495,7,303.3, 
1.76399,0.311297,7,303.31, 
1.76063,0.309097,7,303.31, 
1.75726,0.306896,7,303.32, 
1.7539,0.304693,7,303.32, 
1.75054,0.302489,7,303.32, 
1.74718,0.300284,7,303.32, 
1.74382,0.298079,7,303.32, 
1.74046,0.295872,7,303.32, 
1.74012,0.295655,7,296.01, 
1.73972,0.295458,7,288.94, 
1.73592,0.294165,7,288.96, 
1.73211,0.292861,7,288.99, 
1.7283,0.29155,7,289, 
1.72449,0.290231,7,289.01, 
1.72069,0.288906,7,289.03, 
1.71688,0.287577,7,289.04, 
1.71385,0.286614,7,282.16, 
1.71096,0.286031,7,282.21, 
1.70814,0.285424,7,282.23, 
1.70365,0.284478,7,282.24, 
1.7,0.28371,7,282.26, 
1.69608,0.282884,7,282.26, 
1.69216,0.282052,7,282.27, 
1.68824,0.281218,7,282.28, 
1.68431,0.280382,7,282.29, 
1.68039,0.279542,7,282.29, 
1.67646,0.2787,7,282.3, 
1.67254,0.277856,7,282.3, 
1.66861,0.277009,7,282.3, 
1.66469,0.276161,7,282.31, 
1.66076,0.27531,7,282.31, 
1.65684,0.274458,7,282.31, 
1.65291,0.273605,7,282.31, 
1.65002,0.273063,7,275.13, 
1.65073,0.273246,7,268.18, 
1.6505,0.273262,7,268.2, 
1.64472,0.273456,7,267.89, 
1.63887,0.273682,7,267.9, 
1.63576,0.273794,7,267.91, 
1.63265,0.273902,7,267.92, 
1.62819,0.274053,7,267.92, 
1.62372,0.274202,7,267.92, 
1.61992,0.274325,7,267.92, 
1.6159,0.274455,7,267.92, 
1.61189,0.274586,7,267.93, 
1.60787,0.274719,7,267.93, 
1.60385,0.274853,7,267.93, 
1.59983,0.274989,7,267.92, 
1.59581,0.275126,7,267.92, 
1.59273,0.275311,7,261.74, 
1.59314,0.275352,7,255.07, 
1.59345,0.275291,7,248.08, 
1.59173,0.275985,7,242.06, 
1.58934,0.27727,7,242.1, 
1.58523,0.279464,7,242.14, 
1.5811,0.281645,7,242.16, 
1.57782,0.283359,7,242.16, 
1.57427,0.285214,7,242.16, 
1.57072,0.287065,7,242.16, 
1.56716,0.288914,7,242.15, 
1.56361,0.290764,7,242.14, 
1.56005,0.292617,7,242.12, 
1.5565,0.294491,7,242.11, 
1.55379,0.296012,7,236.06, 
1.55142,0.297653,7,236.07, 
1.55073,0.298205,7,230.09, 
1.55003,0.298862,7,223.83, 
1.54885,0.300097,7,223.89, 
1.54529,0.303825,7,223.85, 
1.54168,0.307588,7,223.88, 
1.5393,0.310052,7,223.86, 
1.53747,0.312025,7,217.81, 
1.53693,0.312828,6,211.88, 
1.53643,0.313627,6,205.85, 
1.53571,0.315102,6,200.34, 
1.53437,0.318856,6,200.4, 
1.53296,0.322626,6,200.45, 
1.53155,0.326394,6,200.5, 
1.53102,0.327895,6,194.58, 
1.53062,0.329341,6,188.41, 
1.53042,0.330822,6,182.32, 
1.53038,0.332416,6,176.37, 
1.53048,0.333918,6,170.93, 
1.53074,0.33546,6,164.97, 
1.53103,0.336541,6,159.18, 
1.53146,0.337696,6,153.21, 
1.53219,0.339161,6,147.23, 
1.53299,0.340413,6,141.37, 
1.53396,0.341625,6,135.38, 
1.53501,0.342702,6,129.38, 
1.53584,0.34339,6,123.5, 
1.53705,0.344204,6,117.26, 
1.5384,0.344916,6,111.18, 
1.53928,0.345381,6,105.63, 
1.54069,0.345791,6,99.41, 
1.542,0.34602,6,93.5, 
1.54337,0.346109,6,87.14, 
1.54475,0.346055,6,81.22, 
1.54607,0.345872,6,75.76, 
1.5476,0.3455,6,69.82, 
1.54909,0.344973,6,63.88, 
1.55216,0.343476,6,62.56, 
1.55534,0.341854,6,61.53, 
1.55849,0.340176,6,60.51, 
1.56162,0.338446,6,59.48, 
1.56472,0.336662,6,58.43, 
1.56742,0.335024,6,54, 
1.56878,0.33403,6,49.54, 
1.57005,0.332963,6,45.08, 
1.57179,0.331227,6,40.61, 
1.57318,0.32959,6,36.13, 
1.57442,0.327859,6,31.64, 
1.57249,0.326718,6,28.5, 
1.57158,0.328168,6,24.14, 
1.57094,0.324761,6,19.36, 
1.56885,0.317697,6,13.93, 
1.5688,0.320123,6,14.07, 
1.56868,0.32048,6,14.09, 
1.56892,0.32076,6,14.1, 
1.5691,0.320989,6,14.1, 
