[e5] 
x-value,z-value,robots,orientation
-1.2003,-2.5114,0,289.81, 
-1.20409,-2.51276,0,289.81, 
-1.20787,-2.51412,0,289.81, 
-1.21165,-2.51548,0,289.81, 
-1.21543,-2.51684,0,289.81, 
-1.21921,-2.5182,0,289.8, 
-1.22299,-2.51957,0,289.8, 
-1.22677,-2.52093,0,289.8, 
-1.23056,-2.52229,0,289.8, 
-1.23434,-2.52365,0,289.8, 
-1.23812,-2.52501,0,289.8, 
-1.2419,-2.52637,0,289.8, 
-1.24568,-2.52774,0,289.8, 
-1.24946,-2.5291,0,289.8, 
-1.25325,-2.53046,0,289.8, 
-1.25703,-2.53182,0,289.8, 
-1.26081,-2.53318,0,289.8, 
-1.26459,-2.53454,0,289.8, 
-1.26837,-2.53591,0,289.8, 
-1.27215,-2.53727,0,289.8, 
-1.27593,-2.53863,0,289.8, 
-1.27971,-2.53999,0,289.8, 
-1.2835,-2.54135,0,289.8, 
-1.28728,-2.54271,0,289.8, 
-1.29106,-2.54408,0,289.8, 
-1.29484,-2.54544,0,289.81, 
-1.29862,-2.5468,0,289.81, 
-1.3024,-2.54816,0,289.81, 
-1.30619,-2.54952,0,289.81, 
-1.30997,-2.55089,0,289.81, 
-1.31375,-2.55225,0,289.81, 
-1.31753,-2.55361,0,289.81, 
-1.32131,-2.55497,0,289.81, 
-1.32509,-2.55633,0,289.81, 
-1.32888,-2.55769,0,289.81, 
-1.33266,-2.55906,0,289.81, 
-1.33644,-2.56042,0,289.81, 
-1.34022,-2.56178,0,289.8, 
-1.344,-2.56314,0,289.8, 
-1.34778,-2.5645,0,289.8, 
-1.35156,-2.56586,0,289.8, 
-1.35535,-2.56723,0,289.8, 
-1.35913,-2.56859,0,289.8, 
-1.36291,-2.56995,0,289.8, 
-1.36669,-2.57131,0,289.8, 
-1.37047,-2.57267,0,289.8, 
-1.37425,-2.57403,0,289.8, 
-1.37803,-2.5754,0,289.8, 
-1.38182,-2.57676,0,289.8, 
-1.3856,-2.57812,0,289.8, 
-1.38938,-2.57948,0,289.8, 
-1.39316,-2.58084,0,289.8, 
-1.39694,-2.5822,0,289.8, 
-1.40072,-2.58357,0,289.8, 
-1.4045,-2.58493,0,289.8, 
-1.40829,-2.58629,0,289.8, 
-1.41207,-2.58765,0,289.81, 
-1.41585,-2.58901,0,289.81, 
-1.41963,-2.59037,0,289.81, 
-1.42341,-2.59174,0,289.81, 
-1.42719,-2.5931,0,289.81, 
-1.43098,-2.59446,0,289.81, 
-1.43476,-2.59582,0,289.81, 
-1.43854,-2.59718,0,289.81, 
-1.44232,-2.59855,0,289.81, 
-1.4461,-2.59991,0,289.81, 
-1.44988,-2.60127,0,289.81, 
-1.45366,-2.60263,0,289.81, 
-1.45744,-2.60399,0,289.8, 
-1.46123,-2.60535,0,289.8, 
-1.46501,-2.60672,0,289.8, 
-1.46879,-2.60808,0,289.8, 
-1.47257,-2.60944,0,289.8, 
-1.47635,-2.6108,0,289.8, 
-1.48013,-2.61216,0,289.8, 
-1.48392,-2.61352,0,289.8, 
-1.4877,-2.61489,0,289.8, 
-1.49148,-2.61625,0,289.8, 
-1.49526,-2.61761,0,289.8, 
-1.49904,-2.61897,0,289.8, 
-1.50283,-2.62033,0,289.8, 
-1.50661,-2.6217,0,289.8, 
-1.51039,-2.62306,0,289.8, 
-1.51417,-2.62442,0,289.8, 
-1.51795,-2.62578,0,289.8, 
-1.52173,-2.62714,0,289.8, 
-1.52551,-2.6285,0,289.8, 
-1.52929,-2.62986,0,289.8, 
-1.53308,-2.63123,0,289.81, 
-1.53686,-2.63259,0,289.81, 
-1.54064,-2.63395,0,289.81, 
-1.54442,-2.63531,0,289.81, 
-1.5482,-2.63667,0,289.81, 
-1.55198,-2.63804,0,289.81, 
-1.55576,-2.6394,0,289.81, 
-1.55955,-2.64076,0,289.81, 
-1.56333,-2.64212,0,289.81, 
-1.56711,-2.64348,0,289.81, 
-1.57089,-2.64484,0,289.81, 
-1.57467,-2.64621,0,289.81, 
-1.57845,-2.64757,0,289.8, 
-1.58223,-2.64893,0,289.8, 
-1.58602,-2.65029,0,289.8, 
-1.5898,-2.65165,0,289.8, 
-1.59358,-2.65301,0,289.8, 
-1.59736,-2.65438,0,289.8, 
-1.60114,-2.65574,0,289.8, 
-1.60492,-2.6571,0,289.8, 
-1.60871,-2.65846,0,289.8, 
-1.61249,-2.65982,0,289.8, 
-1.61627,-2.66118,0,289.8, 
-1.62005,-2.66255,0,289.8, 
-1.62383,-2.66391,0,289.8, 
-1.62761,-2.66527,0,289.8, 
-1.6314,-2.66663,0,289.8, 
-1.63518,-2.66799,0,289.8, 
-1.63896,-2.66935,0,289.8, 
-1.64274,-2.67072,0,289.8, 
-1.64652,-2.67208,0,289.8, 
-1.6503,-2.67344,0,289.81, 
-1.65408,-2.6748,0,289.81, 
-1.65786,-2.67616,0,289.81, 
-1.66165,-2.67752,0,289.81, 
-1.66543,-2.67889,0,289.81, 
-1.66921,-2.68025,0,289.81, 
-1.67299,-2.68161,0,289.81, 
-1.67677,-2.68297,0,289.81, 
-1.68055,-2.68433,0,289.81, 
-1.68434,-2.6857,0,289.81, 
-1.68812,-2.68706,0,289.81, 
-1.6919,-2.68842,0,289.81, 
-1.69568,-2.68978,0,289.8, 
-1.69946,-2.69114,0,289.8, 
-1.70324,-2.6925,0,289.8, 
-1.70702,-2.69387,0,289.8, 
-1.71081,-2.69523,0,289.8, 
-1.71459,-2.69659,0,289.8, 
-1.71837,-2.69795,0,289.8, 
-1.72215,-2.69931,0,289.8, 
-1.72593,-2.70067,0,289.8, 
-1.72971,-2.70204,0,289.8, 
-1.7335,-2.7034,0,289.8, 
-1.73728,-2.70476,0,289.8, 
-1.74106,-2.70612,0,289.8, 
-1.74484,-2.70748,0,289.8, 
-1.74862,-2.70884,0,289.8, 
-1.7524,-2.71021,0,289.8, 
-1.75618,-2.71157,0,289.8, 
-1.75997,-2.71293,0,289.8, 
-1.76375,-2.71429,0,289.8, 
-1.76753,-2.71565,0,289.81, 
-1.77131,-2.71701,0,289.81, 
-1.77509,-2.71838,0,289.81, 
-1.77887,-2.71974,0,289.81, 
-1.78265,-2.7211,0,289.81, 
-1.78644,-2.72246,0,289.81, 
-1.79022,-2.72382,0,289.81, 
-1.794,-2.72519,0,289.81, 
-1.79778,-2.72655,0,289.81, 
-1.80156,-2.72791,0,289.81, 
-1.80534,-2.72927,0,289.81, 
-1.80912,-2.73063,0,289.81, 
-1.8129,-2.73199,0,289.8, 
-1.81669,-2.73336,0,289.8, 
-1.82047,-2.73472,0,289.8, 
-1.82425,-2.73608,0,289.8, 
-1.82803,-2.73744,0,289.8, 
-1.83181,-2.7388,0,289.8, 
-1.83559,-2.74016,0,289.8, 
-1.83938,-2.74153,0,289.8, 
-1.84316,-2.74289,0,289.8, 
-1.84694,-2.74425,0,289.8, 
-1.85072,-2.74561,0,289.8, 
-1.8545,-2.74697,0,289.8, 
-1.85829,-2.74834,0,289.8, 
-1.86207,-2.7497,0,289.8, 
-1.86585,-2.75106,0,289.8, 
-1.86963,-2.75242,0,289.8, 
-1.87341,-2.75378,0,289.8, 
-1.87719,-2.75514,0,289.8, 
-1.88097,-2.7565,0,289.8, 
-1.88475,-2.75787,0,289.8, 
-1.88854,-2.75923,0,289.81, 
-1.89232,-2.76059,0,289.81, 
-1.8961,-2.76195,0,289.81, 
-1.89988,-2.76331,0,289.81, 
-1.90366,-2.76468,0,289.81, 
-1.90744,-2.76604,0,289.81, 
-1.91123,-2.7674,0,289.81, 
-1.91501,-2.76876,0,289.81, 
-1.91879,-2.77012,0,289.81, 
-1.92257,-2.77148,0,289.81, 
-1.92635,-2.77285,0,289.81, 
-1.93013,-2.77421,0,289.81, 
-1.93391,-2.77557,0,289.8, 
-1.9377,-2.77693,0,289.8, 
-1.94148,-2.77829,0,289.8, 
-1.94526,-2.77965,0,289.8, 
-1.94904,-2.78102,0,289.8, 
-1.95282,-2.78238,0,289.8, 
-1.9566,-2.78374,0,289.8, 
-1.96038,-2.7851,0,289.8, 
-1.96417,-2.78646,0,289.8, 
-1.96795,-2.78782,0,289.8, 
-1.97173,-2.78919,0,289.8, 
-1.97551,-2.79055,0,289.8, 
-1.97929,-2.79191,0,289.8, 
-1.98307,-2.79327,0,289.8, 
-1.98686,-2.79463,0,289.8, 
-1.99064,-2.79599,0,289.8, 
-1.99442,-2.79736,0,289.8, 
-1.9982,-2.79872,0,289.8, 
-2.00198,-2.80008,0,289.8, 
-2.00576,-2.80144,0,289.81, 
-2.00954,-2.8028,0,289.81, 
-2.01333,-2.80416,0,289.81, 
-2.01711,-2.80553,0,289.81, 
-2.02089,-2.80689,0,289.81, 
-2.02467,-2.80825,0,289.81, 
-2.02845,-2.80961,0,289.81, 
-2.03223,-2.81097,0,289.81, 
-2.03602,-2.81234,0,289.81, 
-2.0398,-2.8137,0,289.81, 
-2.04358,-2.81506,0,289.81, 
-2.04736,-2.81642,0,289.81, 
-2.05114,-2.81778,0,289.8, 
-2.05492,-2.81914,0,289.8, 
-2.0587,-2.82051,0,289.8, 
-2.06248,-2.82187,0,289.8, 
-2.06627,-2.82323,0,289.8, 
-2.07005,-2.82459,0,289.8, 
-2.07383,-2.82595,0,289.8, 
-2.07761,-2.82731,0,289.8, 
-2.08139,-2.82868,0,289.8, 
-2.08517,-2.83004,0,289.8, 
-2.08896,-2.8314,0,289.8, 
-2.09274,-2.83276,0,289.8, 
-2.09652,-2.83412,0,289.8, 
-2.1003,-2.83548,0,289.8, 
-2.10408,-2.83685,0,289.8, 
-2.10786,-2.83821,0,289.8, 
-2.11164,-2.83957,0,289.8, 
-2.11543,-2.84093,0,289.8, 
-2.11921,-2.84229,0,289.8, 
-2.12299,-2.84365,0,289.8, 
-2.12677,-2.84502,0,289.81, 
-2.13055,-2.84638,0,289.81, 
-2.13433,-2.84774,0,289.81, 
-2.13811,-2.8491,0,289.81, 
-2.1419,-2.85046,0,289.81, 
-2.14568,-2.85183,0,289.81, 
-2.14946,-2.85319,0,289.81, 
-2.15324,-2.85455,0,289.81, 
-2.15702,-2.85591,0,289.81, 
-2.1608,-2.85727,0,289.81, 
-2.16459,-2.85863,0,289.81, 
-2.16837,-2.86,0,289.8, 
-2.17215,-2.86136,0,289.8, 
-2.17593,-2.86272,0,289.8, 
-2.17971,-2.86408,0,289.8, 
-2.18349,-2.86544,0,289.8, 
-2.18727,-2.8668,0,289.8, 
-2.19106,-2.86817,0,289.8, 
-2.19484,-2.86953,0,289.8, 
-2.19862,-2.87089,0,289.8, 
-2.2024,-2.87225,0,289.8, 
-2.20618,-2.87361,0,289.8, 
-2.20996,-2.87497,0,289.8, 
-2.21375,-2.87634,0,289.8, 
-2.21753,-2.8777,0,289.8, 
-2.22131,-2.87906,0,289.8, 
-2.22509,-2.88042,0,289.8, 
-2.22887,-2.88178,0,289.8, 
-2.23265,-2.88314,0,289.8, 
-2.23643,-2.88451,0,289.8, 
-2.24022,-2.88587,0,289.8, 
-2.244,-2.88723,0,289.81, 
-2.24778,-2.88859,0,289.81, 
-2.25156,-2.88995,0,289.81, 
-2.25534,-2.89131,0,289.81, 
-2.25912,-2.89268,0,289.81, 
-2.2629,-2.89404,0,289.81, 
-2.26669,-2.8954,0,289.81, 
-2.27047,-2.89676,0,289.81, 
-2.27425,-2.89812,0,289.81, 
-2.27803,-2.89949,0,289.81, 
-2.28181,-2.90085,0,289.81, 
-2.28559,-2.90221,0,289.81, 
-2.28937,-2.90357,0,289.8, 
-2.29316,-2.90493,0,289.8, 
-2.29694,-2.90629,0,289.8, 
-2.30072,-2.90766,0,289.8, 
-2.3045,-2.90902,0,289.8, 
-2.30828,-2.91038,0,289.8, 
-2.31206,-2.91174,0,289.8, 
-2.31585,-2.9131,0,289.8, 
-2.31963,-2.91446,0,289.8, 
-2.32341,-2.91583,0,289.8, 
-2.32719,-2.91719,0,289.8, 
-2.33097,-2.91855,0,289.8, 
-2.33475,-2.91991,0,289.8, 
-2.33854,-2.92127,0,289.8, 
-2.34232,-2.92263,0,289.8, 
-2.3461,-2.924,0,289.8, 
-2.34988,-2.92536,0,289.8, 
-2.35366,-2.92672,0,289.8, 
-2.35744,-2.92808,0,289.8, 
-2.36122,-2.92944,0,289.81, 
-2.365,-2.9308,0,289.81, 
-2.36879,-2.93217,0,289.81, 
-2.37257,-2.93353,0,289.81, 
-2.37635,-2.93489,0,289.81, 
-2.38013,-2.93625,0,289.81, 
-2.38391,-2.93761,0,289.81, 
-2.38769,-2.93898,0,289.81, 
-2.39148,-2.94034,0,289.81, 
-2.3947,-2.94147,0,285.75, 
-2.39787,-2.94234,0,285.77, 
-2.39969,-2.94282,0,281.72, 
-2.40152,-2.94316,0,277.67, 
-2.40393,-2.94345,0,277.67, 
-2.40672,-2.94382,0,273.63, 
-2.40963,-2.94397,0,269.19, 
-2.41151,-2.9439,0,264.75, 
-2.41345,-2.94369,0,260.48, 
-2.41564,-2.94329,0,256.04, 
-2.41779,-2.94273,0,251.59, 
-2.41988,-2.942,0,247.15, 
-2.42356,-2.94041,0,247.17, 
-2.42726,-2.93885,0,247.17, 
-2.43096,-2.9373,0,247.16, 
-2.43467,-2.93576,0,247.15, 
-2.43838,-2.93422,0,247.13, 
-2.44208,-2.93268,0,247.13, 
-2.44579,-2.93115,0,247.12, 
-2.44949,-2.92961,0,247.11, 
-2.4532,-2.92807,0,247.11, 
-2.4569,-2.92653,0,247.1, 
-2.4606,-2.92498,0,247.1, 
-2.46431,-2.92343,0,247.09, 
-2.46801,-2.92187,0,247.09, 
-2.47171,-2.92032,0,247.08, 
-2.47542,-2.91876,0,247.08, 
-2.47912,-2.91719,0,247.08, 
-2.48282,-2.91562,0,247.08, 
-2.48652,-2.91405,0,247.08, 
-2.49023,-2.91249,0,247.08, 
-2.49393,-2.91092,0,247.08, 
-2.49763,-2.90935,0,247.08, 
-2.50133,-2.90779,0,247.08, 
-2.50504,-2.90622,0,247.08, 
-2.50874,-2.90466,0,247.08, 
-2.51244,-2.90309,0,247.08, 
-2.51614,-2.90153,0,247.08, 
-2.51984,-2.89996,0,247.08, 
-2.52354,-2.8984,0,247.08, 
-2.52724,-2.89683,0,247.08, 
-2.53094,-2.89527,0,247.09, 
-2.53465,-2.8937,0,247.09, 
-2.53835,-2.89214,0,247.09, 
-2.54205,-2.89057,0,247.09, 
-2.54575,-2.88901,0,247.09, 
-2.54946,-2.88744,0,247.09, 
-2.55316,-2.88588,0,247.09, 
-2.55686,-2.88431,0,247.09, 
-2.56056,-2.88275,0,247.09, 
-2.56426,-2.88119,0,247.09, 
-2.56797,-2.87962,0,247.09, 
-2.57167,-2.87806,0,247.09, 
-2.57537,-2.87649,0,247.09, 
-2.57907,-2.87493,0,247.09, 
-2.58277,-2.87336,0,247.09, 
-2.58648,-2.8718,0,247.09, 
-2.59018,-2.87023,0,247.09, 
-2.59388,-2.86867,0,247.09, 
-2.59758,-2.8671,0,247.09, 
-2.60128,-2.86554,0,247.09, 
-2.60499,-2.86397,0,247.09, 
-2.60869,-2.86241,0,247.09, 
-2.61239,-2.86084,0,247.09, 
-2.61609,-2.85928,0,247.09, 
-2.6198,-2.85771,0,247.09, 
-2.6235,-2.85615,0,247.09, 
-2.6272,-2.85458,0,247.09, 
-2.6309,-2.85302,0,247.09, 
-2.63461,-2.85145,0,247.09, 
-2.63831,-2.84989,0,247.09, 
-2.64201,-2.84833,0,247.09, 
-2.64571,-2.84676,0,247.09, 
-2.64941,-2.8452,0,247.09, 
-2.65312,-2.84363,0,247.09, 
-2.65682,-2.84207,0,247.09, 
-2.66052,-2.8405,0,247.09, 
-2.66422,-2.83894,0,247.09, 
-2.66792,-2.83737,0,247.09, 
-2.67163,-2.83581,0,247.09, 
-2.67533,-2.83424,0,247.09, 
-2.67903,-2.83268,0,247.09, 
-2.68273,-2.83111,0,247.09, 
-2.68644,-2.82955,0,247.09, 
-2.69014,-2.82798,0,247.09, 
-2.69384,-2.82642,0,247.09, 
-2.69754,-2.82485,0,247.09, 
-2.70124,-2.82329,0,247.09, 
-2.70495,-2.82172,0,247.09, 
-2.70865,-2.82016,0,247.09, 
-2.71235,-2.81859,0,247.09, 
-2.71605,-2.81703,0,247.09, 
-2.71975,-2.81546,0,247.09, 
-2.72346,-2.8139,0,247.09, 
-2.72716,-2.81234,0,247.09, 
-2.73086,-2.81077,0,247.09, 
-2.73456,-2.80921,0,247.09, 
-2.73827,-2.80764,0,247.09, 
-2.74197,-2.80608,0,247.09, 
-2.74567,-2.80451,0,247.09, 
-2.74937,-2.80295,0,247.09, 
-2.75307,-2.80138,0,247.09, 
-2.75678,-2.79982,0,247.09, 
-2.76048,-2.79825,0,247.09, 
-2.76418,-2.79669,0,247.09, 
-2.76788,-2.79512,0,247.09, 
-2.77158,-2.79356,0,247.09, 
-2.77529,-2.79199,0,247.09, 
-2.77899,-2.79043,0,247.09, 
-2.78269,-2.78886,0,247.09, 
-2.78639,-2.7873,0,247.09, 
-2.7901,-2.78573,0,247.09, 
-2.7938,-2.78417,0,247.09, 
-2.7975,-2.7826,0,247.09, 
-2.8012,-2.78104,0,247.09, 
-2.8049,-2.77947,0,247.09, 
-2.80861,-2.77791,0,247.09, 
-2.81231,-2.77634,0,247.09, 
-2.81601,-2.77478,0,247.09, 
-2.81971,-2.77322,0,247.09, 
-2.82341,-2.77165,0,247.09, 
-2.82712,-2.77009,0,247.09, 
-2.83082,-2.76852,0,247.09, 
-2.83452,-2.76696,0,247.09, 
-2.83822,-2.76539,0,247.09, 
-2.84193,-2.76383,0,247.09, 
-2.84563,-2.76226,0,247.09, 
-2.84933,-2.7607,0,247.09, 
-2.85303,-2.75913,0,247.09, 
-2.85673,-2.75757,0,247.09, 
-2.86044,-2.756,0,247.09, 
-2.86414,-2.75444,0,247.09, 
-2.86784,-2.75287,0,247.09, 
-2.87154,-2.75131,0,247.09, 
-2.87525,-2.74974,0,247.09, 
-2.87895,-2.74818,0,247.09, 
-2.88265,-2.74661,0,247.09, 
-2.88635,-2.74505,0,247.09, 
-2.89005,-2.74348,0,247.09, 
-2.89376,-2.74192,0,247.09, 
-2.89746,-2.74035,0,247.09, 
-2.90116,-2.73879,0,247.09, 
-2.90486,-2.73722,0,247.09, 
-2.90856,-2.73566,0,247.09, 
-2.91227,-2.73409,0,247.09, 
-2.91597,-2.73253,0,247.09, 
-2.91967,-2.73096,0,247.09, 
-2.92337,-2.7294,0,247.09, 
-2.92707,-2.72783,0,247.09, 
-2.93078,-2.72627,0,247.09, 
-2.93448,-2.72471,0,247.09, 
-2.93818,-2.72314,0,247.09, 
-2.94188,-2.72158,0,247.09, 
-2.94502,-2.72022,0,243.07, 
-2.94615,-2.71958,0,239, 
-2.94722,-2.71891,0,234.93, 
-2.94917,-2.71749,0,230.87, 
-2.95081,-2.7161,0,226.42, 
-2.9522,-2.71472,0,222.35, 
-2.95353,-2.7132,0,217.89, 
-2.95486,-2.71144,0,213.42, 
-2.95605,-2.70959,0,208.94, 
-2.95706,-2.7077,0,204.84, 
-2.95794,-2.70573,0,200.31, 
-2.95866,-2.70372,0,195.74, 
-2.95922,-2.70169,0,191.1, 
-2.95961,-2.69965,0,186.35, 
-2.9598,-2.6976,0,181.54, 
-2.95983,-2.69551,0,177.13, 
-2.95972,-2.69329,0,172.71, 
-2.95943,-2.69108,0,168.29, 
-2.95898,-2.6889,0,163.87, 
-2.95837,-2.68677,0,159.44, 
-2.95759,-2.6847,0,155, 
-2.95666,-2.6827,0,150.56, 
-2.95558,-2.68079,0,146.11, 
-2.95435,-2.67896,0,141.65, 
-2.95299,-2.67724,0,137.18, 
-2.95027,-2.67432,0,137.17, 
-2.94756,-2.67139,0,137.15, 
-2.94486,-2.66845,0,137.13, 
-2.94215,-2.6655,0,137.1, 
-2.93945,-2.66256,0,137.07, 
-2.93675,-2.65961,0,137.04, 
-2.93404,-2.65667,0,137.01, 
-2.93133,-2.65372,0,136.98, 
-2.92862,-2.65078,0,136.95, 
-2.92589,-2.64784,0,136.93, 
-2.92313,-2.6449,0,136.91, 
-2.92037,-2.64196,0,136.9, 
-2.91762,-2.63902,0,136.89, 
-2.91486,-2.63608,0,136.88, 
-2.91211,-2.63314,0,136.87, 
-2.90935,-2.63021,0,136.87, 
-2.9066,-2.62728,0,136.86, 
-2.90386,-2.62434,0,136.86, 
-2.90111,-2.62141,0,136.86, 
-2.89836,-2.61848,0,136.86, 
-2.89561,-2.61555,0,136.86, 
-2.89286,-2.61262,0,136.86, 
-2.89012,-2.60968,0,136.87, 
-2.88737,-2.60675,0,136.87, 
-2.88463,-2.60382,0,136.87, 
-2.88188,-2.60089,0,136.87, 
-2.87913,-2.59796,0,136.87, 
-2.87638,-2.59502,0,136.87, 
-2.87363,-2.59209,0,136.87, 
-2.87088,-2.58916,0,136.87, 
-2.86814,-2.58622,0,136.87, 
-2.86539,-2.58329,0,136.87, 
-2.86264,-2.58036,0,136.87, 
-2.85989,-2.57742,0,136.87, 
-2.85714,-2.57449,0,136.87, 
-2.8544,-2.57156,0,136.87, 
-2.85165,-2.56863,0,136.87, 
-2.8489,-2.56569,0,136.87, 
-2.84615,-2.56276,0,136.87, 
-2.8434,-2.55983,0,136.87, 
-2.84066,-2.55689,0,136.87, 
-2.83791,-2.55396,0,136.87, 
-2.83516,-2.55103,0,136.87, 
-2.83241,-2.54809,0,136.87, 
-2.82967,-2.54516,0,136.87, 
-2.82692,-2.54223,0,136.87, 
-2.82417,-2.53929,0,136.87, 
-2.82142,-2.53636,0,136.87, 
-2.81867,-2.53343,0,136.87, 
-2.81593,-2.53049,0,136.87, 
-2.81318,-2.52756,0,136.87, 
-2.81043,-2.52463,0,136.87, 
-2.80768,-2.5217,0,136.87, 
-2.80493,-2.51876,0,136.86, 
-2.80219,-2.51583,0,136.86, 
-2.79944,-2.5129,0,136.86, 
-2.79669,-2.50996,0,136.86, 
-2.79394,-2.50703,0,136.86, 
-2.79119,-2.5041,0,136.86, 
-2.78845,-2.50116,0,136.87, 
-2.7857,-2.49823,0,136.87, 
-2.78295,-2.4953,0,136.87, 
-2.7802,-2.49237,0,136.87, 
-2.77745,-2.48943,0,136.87, 
-2.77471,-2.4865,0,136.87, 
-2.77196,-2.48357,0,136.87, 
-2.76921,-2.48063,0,136.87, 
-2.76646,-2.4777,0,136.87, 
-2.76372,-2.47477,0,136.87, 
-2.76097,-2.47183,0,136.87, 
-2.75822,-2.4689,0,136.87, 
-2.75547,-2.46597,0,136.87, 
-2.75272,-2.46303,0,136.87, 
-2.74998,-2.4601,0,136.87, 
-2.74723,-2.45717,0,136.87, 
-2.74448,-2.45423,0,136.87, 
-2.74173,-2.4513,0,136.87, 
-2.73898,-2.44837,0,136.87, 
-2.73624,-2.44543,0,136.87, 
-2.73349,-2.4425,0,136.87, 
-2.73074,-2.43957,0,136.87, 
-2.72799,-2.43664,0,136.87, 
-2.72524,-2.4337,0,136.87, 
-2.7225,-2.43077,0,136.87, 
-2.71975,-2.42784,0,136.86, 
-2.717,-2.4249,0,136.86, 
-2.71425,-2.42197,0,136.86, 
-2.7115,-2.41904,0,136.86, 
-2.70876,-2.4161,0,136.86, 
-2.70601,-2.41317,0,136.86, 
-2.70326,-2.41024,0,136.86, 
-2.70051,-2.40731,0,136.87, 
-2.69776,-2.40437,0,136.87, 
-2.69502,-2.40144,0,136.87, 
-2.69227,-2.39851,0,136.87, 
-2.68952,-2.39557,0,136.87, 
-2.68677,-2.39264,0,136.87, 
-2.68403,-2.38971,0,136.87, 
-2.68128,-2.38677,0,136.87, 
-2.67853,-2.38384,0,136.87, 
-2.67578,-2.38091,0,136.87, 
-2.67303,-2.37797,0,136.87, 
-2.67029,-2.37504,0,136.87, 
-2.66754,-2.37211,0,136.87, 
-2.66479,-2.36918,0,136.87, 
-2.66204,-2.36624,0,136.87, 
-2.65929,-2.36331,0,136.87, 
-2.65655,-2.36038,0,136.87, 
-2.6538,-2.35744,0,136.87, 
-2.65105,-2.35451,0,136.87, 
-2.6483,-2.35158,0,136.87, 
-2.64555,-2.34864,0,136.87, 
-2.64281,-2.34571,0,136.87, 
-2.64006,-2.34278,0,136.87, 
-2.63731,-2.33984,0,136.87, 
-2.63456,-2.33691,0,136.86, 
-2.63182,-2.33398,0,136.86, 
-2.62907,-2.33105,0,136.86, 
-2.62632,-2.32811,0,136.86, 
-2.62357,-2.32518,0,136.86, 
-2.62082,-2.32225,0,136.86, 
-2.61808,-2.31931,0,136.86, 
-2.61533,-2.31638,0,136.87, 
-2.61258,-2.31345,0,136.87, 
-2.60983,-2.31051,0,136.87, 
-2.60708,-2.30758,0,136.87, 
-2.60434,-2.30465,0,136.87, 
-2.60159,-2.30172,0,136.87, 
-2.59884,-2.29878,0,136.87, 
-2.59609,-2.29585,0,136.87, 
-2.59334,-2.29292,0,136.87, 
-2.5906,-2.28998,0,136.87, 
-2.58785,-2.28705,0,136.87, 
-2.5851,-2.28412,0,136.87, 
-2.58235,-2.28118,0,136.87, 
-2.5796,-2.27825,0,136.87, 
-2.57686,-2.27532,0,136.87, 
-2.57411,-2.27238,0,136.87, 
-2.57136,-2.26945,0,136.87, 
-2.56861,-2.26652,0,136.87, 
-2.56587,-2.26358,0,136.87, 
-2.56312,-2.26065,0,136.87, 
-2.56037,-2.25772,0,136.87, 
-2.55762,-2.25478,0,136.87, 
-2.55487,-2.25185,0,136.87, 
-2.55213,-2.24892,0,136.87, 
-2.54938,-2.24599,0,136.86, 
-2.54663,-2.24305,0,136.86, 
-2.54388,-2.24012,0,136.86, 
-2.54113,-2.23719,0,136.86, 
-2.53839,-2.23425,0,136.86, 
-2.53564,-2.23132,0,136.86, 
-2.53289,-2.22839,0,136.86, 
-2.53014,-2.22546,0,136.86, 
-2.52739,-2.22252,0,136.87, 
-2.52465,-2.21959,0,136.87, 
-2.5219,-2.21666,0,136.87, 
-2.51915,-2.21372,0,136.87, 
-2.5164,-2.21079,0,136.87, 
-2.51365,-2.20786,0,136.87, 
-2.51091,-2.20492,0,136.87, 
-2.50816,-2.20199,0,136.87, 
-2.50541,-2.19906,0,136.87, 
-2.50266,-2.19612,0,136.87, 
-2.49991,-2.19319,0,136.87, 
-2.49717,-2.19026,0,136.87, 
-2.49442,-2.18733,0,136.87, 
-2.49167,-2.18439,0,136.87, 
-2.48892,-2.18146,0,136.87, 
-2.48618,-2.17853,0,136.87, 
-2.48343,-2.17559,0,136.87, 
-2.48068,-2.17266,0,136.87, 
-2.47793,-2.16973,0,136.87, 
-2.47518,-2.16679,0,136.87, 
-2.47244,-2.16386,0,136.87, 
-2.46969,-2.16093,0,136.87, 
-2.46694,-2.15799,0,136.87, 
-2.46419,-2.15506,0,136.86, 
-2.46144,-2.15213,0,136.86, 
-2.4587,-2.14919,0,136.86, 
-2.45595,-2.14626,0,136.86, 
-2.4532,-2.14333,0,136.86, 
-2.45045,-2.1404,0,136.86, 
-2.4477,-2.13746,0,136.86, 
-2.44496,-2.13453,0,136.86, 
-2.44221,-2.1316,0,136.86, 
-2.43946,-2.12866,0,136.87, 
-2.43671,-2.12573,0,136.87, 
-2.43396,-2.1228,0,136.87, 
-2.43122,-2.11987,0,136.87, 
-2.42847,-2.11693,0,136.87, 
-2.42572,-2.114,0,136.87, 
-2.42297,-2.11107,0,136.87, 
-2.42022,-2.10813,0,136.87, 
-2.41748,-2.1052,0,136.87, 
-2.41473,-2.10227,0,136.87, 
-2.41198,-2.09933,0,136.87, 
-2.40923,-2.0964,0,136.87, 
-2.40649,-2.09347,0,136.87, 
-2.40374,-2.09053,0,136.87, 
-2.40099,-2.0876,0,136.87, 
-2.39824,-2.08467,0,136.87, 
-2.39549,-2.08173,0,136.87, 
-2.39275,-2.0788,0,136.87, 
-2.39,-2.07587,0,136.87, 
