[e6] 
x-value,z-value,robots,orientation
0.527754,-0.423888,8,115.38, 
0.523742,-0.425765,8,115.38, 
0.521196,-0.426898,8,110.88, 
0.525203,-0.425733,8,107.06, 
0.532983,-0.426409,8,102.76, 
0.530499,-0.425706,8,102.74, 
0.525582,-0.423343,8,107.5, 
0.529028,-0.423113,8,109.05, 
0.533092,-0.421923,8,109.27, 
0.537115,-0.420681,8,109.41, 
0.541088,-0.419411,8,109.52, 
0.543272,-0.418726,8,105.31, 
0.545459,-0.418209,8,101.1, 
0.54773,-0.417841,7,96.72, 
0.550012,-0.417647,7,92.32, 
0.552289,-0.417618,7,87.92, 
0.554552,-0.417745,8,83.51, 
0.558556,-0.418253,8,83.56, 
0.56257,-0.418737,8,83.6, 
0.566585,-0.4192,8,83.63, 
0.570598,-0.419647,8,83.64, 
0.572751,-0.419892,8,87.98, 
0.574772,-0.419976,8,92.05, 
0.576796,-0.419888,8,96.12, 
0.578994,-0.419639,8,100.57, 
0.581171,-0.419212,8,105.02, 
0.583307,-0.418615,8,109.47, 
0.585388,-0.417852,8,113.92, 
0.587403,-0.416932,8,118.37, 
0.589178,-0.415953,8,122.44, 
0.591026,-0.414753,8,126.9, 
0.592775,-0.413418,8,131.36, 
0.594414,-0.411956,8,135.84, 
0.595933,-0.410376,8,140.32, 
0.597321,-0.408689,8,144.82, 
0.59857,-0.406905,8,149.33, 
0.599672,-0.405038,8,153.86, 
0.600618,-0.403101,8,158.43, 
0.601402,-0.40111,8,163.03, 
0.602019,-0.399083,8,167.69, 
0.602581,-0.396471,8,167.61, 
0.603529,-0.391885,8,167.56, 
0.604504,-0.387438,8,168.89, 
0.605039,-0.384576,8,170.23, 
0.605482,-0.382133,8,166.15, 
0.605892,-0.380421,8,162.08, 
0.604694,-0.384244,8,162.05, 
0.604204,-0.385756,8,161.82, 
0.60554,-0.382571,8,161.16, 
0.606846,-0.378642,8,157.15, 
0.60865,-0.374484,8,158.67, 
0.609182,-0.373171,8,154.68, 
0.609813,-0.371846,8,150.23, 
0.611965,-0.368144,8,150.43, 
0.614106,-0.364392,8,150.42, 
0.616084,-0.360911,8,150.41, 
0.617981,-0.357581,8,150.83, 
0.618959,-0.355798,8,154.93, 
0.619796,-0.353947,8,159.04, 
0.620493,-0.352032,8,163.15, 
0.621065,-0.350014,8,167.59, 
0.621501,-0.34783,8,172.02, 
0.621524,-0.347473,8,171.93, 
0.621186,-0.349674,8,171.97, 
0.620913,-0.351358,8,167.91, 
0.621715,-0.347725,8,163.45, 
0.622579,-0.344826,8,163.45, 
0.623857,-0.340521,8,163.46, 
0.625131,-0.336206,8,163.46, 
0.6262,-0.332571,8,163.45, 
0.627329,-0.328726,8,163.44, 
0.628459,-0.324877,8,163.44, 
0.629394,-0.321679,8,165.01, 
0.62992,-0.319625,8,169.26, 
0.630289,-0.317504,8,173.69, 
0.630493,-0.315296,8,178.12, 
0.630524,-0.313071,8,182.56, 
0.630328,-0.309408,8,183.39, 
0.630094,-0.306177,8,187.83, 
0.629616,-0.302939,8,188.32, 
0.629123,-0.299693,8,188.53, 
0.628487,-0.295482,8,188.73, 
0.627896,-0.291604,8,188.9, 
0.6273,-0.287732,8,189.06, 
0.626697,-0.283867,8,189.21, 
0.626086,-0.280004,8,189.36, 
0.625455,-0.2761,8,189.48, 
0.625188,-0.274577,8,189.61, 
0.625656,-0.277624,8,189.4, 
0.626099,-0.280418,8,195.49, 
0.624847,-0.277564,8,198.37, 
0.624683,-0.2771,8,203.44, 
0.624628,-0.276828,8,203.44, 
0.629949,-0.279502,8,203.82, 
0.627331,-0.278198,8,203.43, 
0.625371,-0.274651,8,202.6, 
0.623588,-0.271162,8,201.59, 
0.621989,-0.267788,8,200.39, 
0.620542,-0.264445,8,199.13, 
0.619067,-0.260526,8,199.11, 
0.617626,-0.25663,8,199.1, 
0.616201,-0.252754,8,199.09, 
0.614991,-0.249442,8,197.68, 
0.613715,-0.245562,8,197.68, 
0.612619,-0.242235,8,196.29, 
0.611625,-0.2389,8,194.88, 
0.610719,-0.235521,8,193.52, 
0.609758,-0.23159,8,193.52, 
0.610661,-0.235425,8,193.52, 
0.610232,-0.233669,8,197.95, 
0.608977,-0.229851,8,197.94, 
0.607724,-0.226024,8,197.94, 
0.607085,-0.224087,8,193.86, 
0.606605,-0.222115,8,189.78, 
0.60594,-0.218154,8,189.78, 
0.606616,-0.222055,8,189.78, 
0.607089,-0.22422,8,194.3, 
0.606146,-0.220931,8,198.67, 
0.604935,-0.21729,8,203.09, 
0.603373,-0.213769,8,207.56, 
0.602667,-0.212566,8,212, 
0.601953,-0.211481,8,216.07, 
0.600411,-0.209418,8,220.53, 
0.598974,-0.207791,8,224.99, 
0.59743,-0.20629,8,229.47, 
0.595382,-0.204575,8,229.5, 
0.591841,-0.201562,8,229.51, 
0.588758,-0.198883,8,225.4, 
0.588109,-0.198212,8,221.26, 
0.587489,-0.197468,8,216.89, 
0.586008,-0.19521,8,212.46, 
0.584618,-0.192979,8,208.02, 
0.58672,-0.196782,8,207.95, 
0.5888,-0.200619,8,207.96, 
0.590707,-0.204144,8,207.96, 
0.592599,-0.207662,8,207.97, 
0.594482,-0.211178,8,207.97, 
0.596372,-0.214722,8,207.98, 
0.598258,-0.218268,8,207.99, 
0.600141,-0.221815,8,208, 
0.602023,-0.225363,8,208.01, 
0.603903,-0.228911,8,208.02, 
0.605784,-0.232459,8,208.03, 
0.607664,-0.236007,8,208.04, 
0.608808,-0.237954,8,212.61, 
0.606309,-0.235371,8,215.3, 
0.599993,-0.230588,8,218.2, 
0.602079,-0.231507,8,218.03, 
0.603902,-0.23149,8,218.04, 
0.602143,-0.229806,8,222, 
0.604768,-0.232787,8,221.99, 
0.603536,-0.23144,8,226.37, 
0.60191,-0.229953,8,230.75, 
0.600179,-0.228579,8,235.2, 
0.598513,-0.227491,8,231.08, 
0.59694,-0.226259,8,226.97, 
0.594006,-0.223523,8,226.96, 
0.592413,-0.222026,8,222.55, 
0.590931,-0.220403,8,218.07, 
0.593415,-0.223531,8,218.08, 
0.594735,-0.225334,8,213.81, 
0.592714,-0.221843,8,210.15, 
0.591243,-0.214169,7,206.13, 
0.591178,-0.216516,7,206.22, 
0.590397,-0.218145,7,206.24, 
0.590459,-0.217763,7,206.24, 
0.592244,-0.221339,7,206.26, 
0.594031,-0.224937,7,206.27, 
0.595812,-0.228546,7,206.31, 
0.595012,-0.226936,7,201.9, 
0.594278,-0.225067,7,197.83, 
0.593683,-0.223136,7,193.78, 
0.593234,-0.22116,7,189.73, 
0.592903,-0.218972,7,185.3, 
0.59276,-0.216948,7,181.24, 
0.592764,-0.214732,7,176.81, 
0.592921,-0.212521,7,172.38, 
0.593232,-0.210607,7,168.52, 
0.592505,-0.21452,7,168.57, 
0.592085,-0.216688,7,164.05, 
0.593177,-0.213489,7,159.76, 
0.594455,-0.21002,7,155.39, 
0.596101,-0.206591,7,150.93, 
0.596857,-0.205381,7,146.49, 
0.597642,-0.204252,7,142.03, 
0.599276,-0.202194,7,137.57, 
0.600737,-0.200632,7,133.09, 
0.602293,-0.199204,7,128.6, 
0.603934,-0.197911,7,124.1, 
0.605654,-0.196756,8,119.58, 
0.607541,-0.19569,8,115.04, 
0.609495,-0.194781,8,110.47, 
0.613266,-0.19343,8,110.55, 
0.61704,-0.192006,8,110.62, 
0.620809,-0.190565,8,110.67, 
0.623996,-0.189296,8,114.75, 
0.625146,-0.188738,8,118.86, 
0.626256,-0.188066,8,123.23, 
0.628309,-0.186587,8,127.61, 
0.629855,-0.185366,8,132.09, 
0.631259,-0.184075,8,136.18, 
0.632775,-0.182463,8,140.66, 
0.63416,-0.180736,8,145.15, 
0.635405,-0.17891,8,149.66, 
0.636501,-0.177,8,154.17, 
0.63744,-0.175021,8,158.72, 
0.638208,-0.173009,8,163.3, 
0.638808,-0.170969,8,167.95, 
0.639235,-0.16893,8,172.7, 
0.639455,-0.16711,8,177.1, 
0.639531,-0.164899,8,181.51, 
0.639413,-0.160899,8,181.46, 
0.63932,-0.15688,8,181.42, 
0.639243,-0.152859,8,181.4, 
0.639177,-0.148837,8,181.38, 
0.639116,-0.144814,8,181.37, 
0.639057,-0.140792,8,181.36, 
0.638998,-0.136771,8,181.35, 
0.638936,-0.13275,8,181.34, 
0.638871,-0.128732,8,181.34, 
0.6388,-0.124714,8,181.33, 
0.638691,-0.121339,8,185.6, 
0.63854,-0.12023,8,189.91, 
0.638317,-0.119155,8,194.12, 
0.637635,-0.116897,8,198.43, 
0.636925,-0.114878,8,202.49, 
0.63607,-0.112887,8,206.34, 
0.634899,-0.110581,8,209.95, 
0.633542,-0.108277,8,213.33, 
0.632014,-0.105998,8,216.51, 
0.630324,-0.10375,8,219.52, 
0.62848,-0.101544,8,222.36, 
0.626492,-0.0993863,8,225.05, 
0.624366,-0.0972818,8,227.58, 
0.622112,-0.0952364,8,229.99, 
0.619735,-0.0932528,8,232.26, 
0.617244,-0.0913343,8,234.41, 
0.614645,-0.0894825,8,236.44, 
0.611946,-0.0877001,8,238.36, 
0.609152,-0.0859866,8,240.18, 
0.60627,-0.0843428,8,241.9, 
0.603306,-0.0827681,8,243.52, 
0.600267,-0.0812623,8,245.05, 
0.597119,-0.079846,8,246.4, 
0.593907,-0.0784869,8,247.67, 
0.590642,-0.0771857,8,248.87, 
0.587325,-0.0759406,8,250.01, 
0.583961,-0.0747503,8,251.09, 
0.580551,-0.073613,8,252.11, 
0.577101,-0.0725276,8,253.08, 
0.573612,-0.0714922,8,253.99, 
0.570089,-0.0705054,8,254.86, 
0.566532,-0.0695652,8,255.68, 
0.562945,-0.0686701,8,256.46, 
0.55933,-0.0678185,8,257.2, 
0.555688,-0.0670088,8,257.9, 
0.552021,-0.066239,8,258.56, 
0.548332,-0.0655076,8,259.19, 
0.544622,-0.0648131,8,259.78, 
0.540893,-0.0641541,8,260.35, 
0.537145,-0.0635289,8,260.88, 
0.53338,-0.0629361,8,261.39, 
0.5296,-0.0623745,8,261.87, 
0.525805,-0.0618424,8,262.33, 
0.521994,-0.0613385,8,262.76, 
0.518171,-0.0608613,8,263.16, 
0.514338,-0.0604099,8,263.55, 
0.510493,-0.0599831,8,263.92, 
0.506638,-0.0595797,8,264.27, 
0.502777,-0.0591991,8,264.59, 
0.498908,-0.0588392,8,264.9, 
0.495032,-0.0584988,8,265.19, 
0.491148,-0.0581772,8,265.46, 
0.487258,-0.0578731,8,265.71, 
0.483361,-0.0575859,8,265.96, 
0.479462,-0.0573142,8,266.18, 
0.475559,-0.0570575,8,266.4, 
0.471652,-0.056815,8,266.6, 
0.467736,-0.0565858,8,266.8, 
0.463815,-0.0563696,8,266.98, 
0.459889,-0.0561658,8,267.16, 
0.455958,-0.0559738,8,267.33, 
0.452025,-0.0557934,8,267.5, 
0.448088,-0.0556241,8,267.66, 
0.444146,-0.0554655,8,267.81, 
0.440202,-0.055317,8,267.95, 
0.436254,-0.0551784,8,268.09, 
0.432303,-0.0550491,8,268.23, 
0.42835,-0.0549289,8,268.36, 
0.424393,-0.0548174,8,268.48, 
0.420433,-0.0547142,8,268.6, 
0.416471,-0.054619,8,268.71, 
0.412507,-0.0545315,8,268.82, 
0.408541,-0.0544514,8,268.92, 
0.404572,-0.0543785,8,269.02, 
0.400602,-0.0543124,8,269.12, 
0.396629,-0.0542529,8,269.21, 
0.392643,-0.0541996,8,269.28, 
0.388657,-0.0541505,8,269.35, 
0.384676,-0.0541064,8,269.44, 
0.380696,-0.0540691,8,269.52, 
0.37672,-0.0540371,8,269.6, 
0.372751,-0.0540111,8,269.7, 
0.368781,-0.0539921,8,269.79, 
0.364808,-0.053979,8,269.86, 
0.360819,-0.0539705,8,269.92, 
0.35683,-0.0539664,8,269.99, 
0.352838,-0.0539667,8,270.04, 
0.34884,-0.0539709,8,270.09, 
0.344837,-0.0539781,8,270.12, 
0.340829,-0.0539873,8,270.15, 
0.336816,-0.0539981,8,270.16, 
0.332796,-0.0540097,8,270.16, 
0.328777,-0.054021,8,270.16, 
0.324758,-0.0540322,8,270.16, 
0.320738,-0.0540433,8,270.16, 
0.316719,-0.0540544,8,270.16, 
0.3127,-0.0540654,8,270.16, 
0.308681,-0.0540766,8,270.16, 
0.304662,-0.0540877,8,270.16, 
0.300642,-0.0540989,8,270.16, 
0.296623,-0.0541102,8,270.16, 
0.292603,-0.0541214,8,270.16, 
0.288584,-0.0541327,8,270.16, 
0.284564,-0.0541441,8,270.16, 
0.280545,-0.0541554,8,270.16, 
0.276526,-0.0541667,8,270.16, 
0.272508,-0.054178,8,270.16, 
0.26849,-0.0541893,8,270.16, 
0.26447,-0.0542006,8,270.16, 
0.260451,-0.0542118,8,270.16, 
0.256432,-0.054223,8,270.16, 
0.252412,-0.0542342,8,270.16, 
0.248393,-0.0542454,8,270.16, 
0.244374,-0.0542565,8,270.16, 
0.240354,-0.0542676,8,270.16, 
0.236335,-0.0542787,8,270.16, 
0.232316,-0.0542898,8,270.16, 
0.228296,-0.0543009,8,270.16, 
0.224276,-0.0543119,8,270.16, 
0.220257,-0.054323,8,270.16, 
0.216238,-0.0543341,8,270.16, 
0.212219,-0.0543453,8,270.16, 
0.2082,-0.0543564,8,270.16, 
0.204183,-0.0543676,8,270.16, 
0.200163,-0.0543788,8,270.16, 
0.196144,-0.05439,8,270.16, 
0.192125,-0.0544013,8,270.16, 
0.188105,-0.0544126,8,270.16, 
0.184879,-0.0544703,8,275.46, 
0.184462,-0.0545869,8,280.8, 
0.183995,-0.054702,8,286.42, 
0.182077,-0.0554208,8,291.82, 
0.180987,-0.0558906,8,296.89, 
0.1795,-0.0566738,8,301.71, 
0.177675,-0.0578352,8,306.28, 
0.175865,-0.0591957,8,310.61, 
0.174084,-0.0607501,8,314.68, 
0.172348,-0.0624895,8,318.51, 
0.170672,-0.0644023,8,322.12, 
0.169069,-0.0664776,8,325.53, 
0.167547,-0.0687041,8,328.76, 
0.166115,-0.0710716,8,331.82, 
0.164779,-0.0735683,8,334.71, 
0.163546,-0.076182,8,337.47, 
0.162419,-0.0789025,8,340.08, 
0.161399,-0.0817193,8,342.58, 
0.160492,-0.0846282,8,344.94, 
0.1597,-0.0876265,8,347.17, 
0.159033,-0.0907527,8,349.15, 
0.158462,-0.0939325,8,351.06, 
0.157977,-0.0972098,8,352.77, 
0.157579,-0.100546,8,354.37, 
0.157266,-0.103925,8,355.89, 
0.157037,-0.107343,8,357.33, 
0.156889,-0.110795,8,358.71, 
0.156822,-0.114276,8,0.02, 
0.156831,-0.117782,8,1.27, 
0.156918,-0.121312,8,2.46, 
0.157079,-0.124861,8,3.6, 
0.157312,-0.128428,8,4.68, 
0.157615,-0.132009,8,5.72, 
0.157984,-0.135601,8,6.72, 
0.158418,-0.139205,8,7.67, 
0.158914,-0.142815,8,8.58, 
0.15947,-0.14643,8,9.45, 
0.160016,-0.149114,8,17.88, 
0.159844,-0.14819,8,25.58, 
0.159409,-0.147224,8,33.69, 
0.16005,-0.148158,8,40.82, 
0.160312,-0.14842,8,47.57, 
0.160618,-0.148681,8,54.01, 
0.161601,-0.149416,8,61.43, 
0.162716,-0.150025,8,67.24, 
0.163864,-0.150517,8,74.02, 
0.164923,-0.150837,8,79.83, 
0.166439,-0.151125,8,85.84, 
0.168086,-0.151265,8,91.58, 
0.170047,-0.151232,8,96.55, 
0.171868,-0.151002,8,100.93, 
0.174013,-0.150607,8,105.35, 
0.176206,-0.150026,8,109.57, 
0.178435,-0.149255,8,113.57, 
0.180681,-0.148294,8,117.37, 
0.182927,-0.147148,8,120.98, 
0.185159,-0.145823,8,124.42, 
0.187363,-0.144325,8,127.69, 
0.189526,-0.142664,8,130.82, 
0.191632,-0.140851,8,133.82, 
0.193686,-0.138883,8,136.66, 
0.195681,-0.136769,8,139.36, 
0.197609,-0.134521,8,141.92, 
0.199463,-0.132148,8,144.37, 
0.201242,-0.129659,8,146.7, 
0.202942,-0.12706,8,148.92, 
0.204561,-0.12436,8,151.04, 
0.206099,-0.121565,8,153.05, 
0.207555,-0.118681,8,154.98, 
0.208929,-0.115715,8,156.8, 
0.210199,-0.112626,8,158.41, 
0.211398,-0.109466,8,159.94, 
0.212527,-0.106245,8,161.38, 
0.213588,-0.102967,8,162.76, 
0.21458,-0.0996395,8,164.07, 
0.215506,-0.0962637,8,165.32, 
0.216367,-0.0928441,8,166.5, 
0.217164,-0.0893863,8,167.64, 
0.2179,-0.0858923,8,168.72, 
0.218575,-0.0823637,8,169.76, 
0.219192,-0.0788063,8,170.75, 
0.219752,-0.0752205,8,171.7, 
0.220257,-0.0716098,8,172.6, 
0.220709,-0.0679774,8,173.48, 
0.221108,-0.0643241,8,174.32, 
0.221457,-0.0606529,8,175.12, 
0.221756,-0.0569646,8,175.9, 
0.222008,-0.0532637,8,176.66, 
0.222212,-0.0495489,8,177.38, 
0.222386,-0.0455354,8,177.38, 
0.222565,-0.0415194,8,177.38, 
0.222739,-0.0375933,8,178.13, 
0.222861,-0.0336175,8,178.13, 
0.222989,-0.029651,8,178.13, 
0.223105,-0.0260075,8,178.99, 
0.223167,-0.022264,8,178.99, 
0.223235,-0.0182123,8,178.99, 
0.223306,-0.0141517,8,178.99, 
0.223379,-0.0100855,8,178.99, 
0.223452,-0.00601651,8,178.99, 
0.223525,-0.00194809,8,178.99, 
0.223563,6.13994e-05,8,174.95, 
0.223807,0.00265262,8,174.94, 
0.224235,0.00735462,8,174.95, 
0.224634,0.0114989,8,170.9, 
0.224837,0.0123987,8,166.85, 
0.225071,0.0133404,8,162.41, 
0.225946,0.0157128,8,158, 
0.226929,0.018048,8,153.56, 
0.2278,0.0196939,8,149.12, 
0.228778,0.0212724,8,144.66, 
0.230099,0.0230999,8,140.2, 
0.231496,0.024744,8,135.81, 
0.233039,0.0262917,8,131.33, 
0.234683,0.0277078,8,126.84, 
0.236293,0.0288935,8,131, 
0.237867,0.0302076,8,126.59, 
0.239501,0.0314154,8,130.73, 
0.239672,0.0315665,8,130.56, 
0.238222,0.0303402,8,131.31, 
0.234907,0.0274107,8,131.34, 
0.231526,0.0244247,8,131.36, 
0.229454,0.0224996,8,135.67, 
0.231143,0.025794,8,138.95, 
0.23403,0.0332457,8,142.44, 
0.233602,0.0307548,8,142.28, 
0.233988,0.0288136,8,142.26, 
0.234113,0.0291935,8,142.25, 
0.234728,0.0300601,8,146.59, 
0.237228,0.0338521,8,146.62, 
0.237158,0.0337494,8,146.62, 
0.237878,0.0391343,8,150.13, 
0.238496,0.0389085,8,154.63, 
0.239291,0.0404335,8,158.76, 
0.240023,0.0422143,8,163.14, 
0.240631,0.0440664,8,167.65, 
0.241088,0.0459678,8,172.26, 
0.241376,0.04788,8,177.03, 
0.241467,0.0498203,8,181.84, 
0.241413,0.0519467,8,186.25, 
0.240998,0.0558675,8,186.21, 
0.240596,0.0597982,8,186.12, 
0.240211,0.0637366,8,186.03, 
0.239837,0.067678,8,185.94, 
0.239472,0.0716182,8,185.84, 
0.239116,0.0755517,8,185.71, 
0.238768,0.0794772,8,185.54, 
0.238421,0.0834695,8,185.54, 
0.238069,0.0874639,8,185.54, 
0.237722,0.0913331,8,185.28, 
0.237386,0.0951474,8,184.91, 
0.237056,0.099015,8,184.9, 
0.236729,0.103041,8,184.9, 
0.236395,0.107071,8,184.9, 
0.236054,0.111103,8,184.9, 
0.235709,0.115136,8,184.9, 
0.235365,0.11917,8,184.89, 
0.235025,0.123173,8,184.89, 
0.234684,0.127174,8,184.89, 
0.234342,0.131175,8,184.89, 
0.234169,0.133182,8,188.93, 
0.233842,0.135172,8,192.99, 
0.233364,0.137138,8,197.06, 
0.232722,0.139128,8,201.5, 
0.231207,0.142863,8,201.48, 
0.229813,0.146332,8,199.55, 
0.229171,0.14807,8,203.95, 
0.228201,0.150233,8,203.96, 
0.226236,0.15465,8,203.95, 
0.224266,0.159101,8,203.95, 
0.223541,0.160697,8,208.31, 
0.222494,0.16266,8,212.76, 
0.221284,0.164538,8,217.22, 
0.219919,0.166317,8,221.68, 
0.218411,0.167984,8,226.14, 
0.216776,0.169526,8,230.62, 
0.215234,0.170769,8,234.71, 
0.213559,0.171931,8,239.2, 
0.21337,0.171971,8,239.39, 
0.21488,0.171065,8,238.39, 
0.21861,0.168726,8,238.36, 
0.222414,0.166346,8,238.33, 
0.224813,0.164919,8,242.87, 
0.220916,0.166002,8,246.46, 
0.214722,0.164526,8,241.91, 
0.218705,0.164994,8,241.92, 
0.221793,0.166156,8,241.88, 
0.221111,0.166377,8,241.88, 
0.22292,0.162629,8,239.29, 
0.223719,0.162227,8,236.7, 
0.223837,0.16219,8,236.7, 
0.227104,0.16007,8,236.62, 
0.230403,0.157918,8,236.54, 
0.22886,0.15897,8,240.92, 
0.232262,0.157039,8,240.95, 
0.230654,0.157936,8,245.36, 
0.228806,0.158766,8,249.45, 
0.226707,0.159509,8,253.87, 
0.224748,0.160047,8,257.97, 
0.222562,0.160458,8,262.4, 
0.220414,0.160716,8,258.29, 
0.218266,0.161124,8,262.74, 
0.222236,0.160593,8,262.73, 
0.226245,0.160051,8,262.71, 
0.230244,0.159512,8,262.7, 
0.232516,0.159294,8,267.18, 
0.228689,0.159633,8,271.62, 
0.221901,0.156812,8,276.7, 
0.223877,0.158143,8,276.74, 
0.224881,0.159766,8,276.76, 
0.224574,0.159476,8,276.77, 
0.222612,0.159183,8,272.67, 
0.220619,0.159062,8,268.57, 
0.224618,0.158977,8,268.55, 
0.228642,0.158865,8,268.53, 
0.232666,0.15875,8,268.52, 
0.23669,0.158632,8,268.5, 
0.238964,0.158658,8,272.93, 
0.235241,0.158388,8,277.59, 
0.22884,0.154855,8,283, 
0.230755,0.156411,8,283.04, 
0.231579,0.158131,8,283.06, 
0.231316,0.157814,8,283.06, 
0.230605,0.157583,8,277.53, 
0.228355,0.157245,8,273.43, 
0.226068,0.157107,8,269.33, 
0.224063,0.157145,8,265.24, 
0.222004,0.157335,8,260.78, 
0.220449,0.157648,8,252.26, 
0.218004,0.15845,8,252.27, 
0.215216,0.159351,8,247.8, 
0.213497,0.160069,8,243.34, 
0.211512,0.161074,8,238.88, 
0.209916,0.162073,8,231.66, 
0.209588,0.162371,8,225.26, 
0.209323,0.162638,8,218.61, 
0.208451,0.163716,8,212.1, 
0.207763,0.164804,8,206.2, 
0.207121,0.166088,8,200.5, 
0.206468,0.167791,8,195.06, 
0.205954,0.16964,8,189.88, 
0.205601,0.171571,8,184.83, 
0.205452,0.173502,8,180.5, 
0.205421,0.175858,8,176.48, 
0.205561,0.178311,8,172.7, 
0.205874,0.180843,8,169.15, 
0.206361,0.18344,8,165.82, 
0.20702,0.186088,8,162.7, 
0.207847,0.188772,8,159.77, 
0.208838,0.191482,8,157.03, 
0.209988,0.194207,8,154.46, 
0.211289,0.196939,8,152.06, 
0.21235,0.199052,8,158.65, 
0.212292,0.198984,8,165.37, 
0.212248,0.198878,8,172.2, 
0.212431,0.200231,8,178.58, 
0.212441,0.201055,8,184.54, 
0.212346,0.202225,8,190.32, 
0.212102,0.203508,8,195.84, 
0.211647,0.205089,8,201.65, 
0.211077,0.206449,8,206.71, 
0.210262,0.208066,8,212.11, 
0.209265,0.209659,8,217.33, 
0.20813,0.211158,8,221.68, 
0.206683,0.212788,8,226.13, 
0.205116,0.214302,8,230.6, 
0.203442,0.215688,8,235.08, 
0.201669,0.216935,8,239.58, 
0.199812,0.218036,8,244.1, 
0.197883,0.218981,8,248.65, 
0.195898,0.219763,8,253.24, 
0.193878,0.220377,8,257.9, 
0.191839,0.220817,8,262.66, 
0.189824,0.22106,8,267.51, 
0.187746,0.221129,8,271.91, 
0.18551,0.221059,8,276.31, 
0.183292,0.220816,8,280.72, 
0.181105,0.220404,8,285.14, 
0.178961,0.219826,8,289.56, 
0.175185,0.218476,8,289.52, 
0.171394,0.217144,8,289.51, 
0.167598,0.215824,8,289.5, 
0.1638,0.214513,8,289.5, 
0.160002,0.213205,8,289.51, 
0.156207,0.211895,8,289.51, 
0.152413,0.210584,8,289.51, 
0.148621,0.209272,8,289.51, 
0.14483,0.207957,8,289.51, 
0.141039,0.206637,8,289.51, 
0.137836,0.205464,8,293.53, 
0.136665,0.204912,8,297.59, 
0.135548,0.204289,8,301.74, 
0.133577,0.202932,8,305.99, 
0.131856,0.201634,8,310.43, 
0.130249,0.200213,8,314.88, 
0.128877,0.198802,8,318.95, 
0.127573,0.197254,8,323.42, 
0.126279,0.195465,8,327.9, 
0.125127,0.193584,8,332.39, 
0.124127,0.191627,8,336.91, 
0.123287,0.189609,8,341.46, 
0.122611,0.187547,8,346.06, 
0.122114,0.185496,8,350.74, 
0.121795,0.183478,8,355.59, 
0.121688,0.18167,8,0, 
0.121704,0.179453,8,4.41, 
0.121879,0.177244,8,8.83, 
0.122222,0.175058,8,13.25, 
0.123148,0.171162,8,13.21, 
0.124055,0.167251,8,13.19, 
0.124948,0.163336,8,13.18, 
0.125833,0.159418,8,13.18, 
0.126607,0.156092,8,18.09, 
0.127012,0.15492,8,23.08, 
0.127477,0.153821,8,28.13, 
0.128643,0.151642,8,32.88, 
0.130288,0.14912,8,32.87, 
0.13273,0.145343,8,32.87, 
0.134521,0.142374,8,25.8, 
0.13554,0.140161,8,25.76, 
0.136535,0.138013,8,25.76, 
0.137768,0.135465,8,30.53, 
0.13794,0.13521,8,23.91, 
0.138402,0.134133,8,16.35, 
0.138776,0.132791,8,21.08, 
0.139201,0.131666,8,14.82, 
0.139427,0.130789,8,8.46, 
0.139567,0.129741,8,2.41, 
0.139607,0.128525,8,356.7, 
0.139517,0.127238,8,351.47, 
0.139284,0.125836,8,346.57, 
0.13885,0.12403,8,341.29, 
0.138219,0.122165,8,336.28, 
0.137933,0.121622,8,343.32, 
0.137892,0.121584,8,343.2, 
0.136744,0.11776,8,343.22, 
0.135605,0.113908,8,343.24, 
0.13462,0.110624,8,338.45, 
0.134104,0.109357,8,333.68, 
0.133523,0.108159,8,328.99, 
0.132123,0.105813,8,324.88, 
0.130753,0.103871,8,320.98, 
0.129317,0.102108,8,316.82, 
0.127728,0.100422,8,313.14, 
0.12581,0.0986305,8,309.74, 
0.123692,0.0968765,8,306.64, 
0.121424,0.0951956,8,303.73, 
0.119138,0.0936785,8,300.16, 
0.116768,0.0923132,8,297.1, 
0.114309,0.0910643,8,294.31, 
0.111773,0.0899238,8,291.72, 
0.108912,0.0887883,8,289.36, 
0.105092,0.0874541,8,289.41, 
0.101275,0.0861059,8,289.44, 
0.0974605,0.0847474,8,289.47, 
0.0936483,0.0833819,8,289.49, 
0.0898378,0.0820122,8,289.52, 
0.086029,0.0806408,8,289.53, 
0.0822222,0.0792694,8,289.55, 
0.0790952,0.0781651,8,287.86, 
0.0783545,0.0779411,8,280.98, 
0.0766468,0.0776256,8,280.96, 
0.0715862,0.0766554,8,280.99, 
0.0664658,0.0756583,8,281, 
0.065066,0.0754053,8,285.06, 
0.0628376,0.0748009,8,289.13, 
0.0605851,0.0740063,8,293.58, 
0.0584004,0.073023,8,298.03, 
0.0564893,0.0719677,8,302.48, 
0.0548707,0.070904,8,306.64, 
0.053275,0.0696809,8,311.1, 
0.0516139,0.0682005,8,315.57, 
0.0500706,0.0665955,8,320.04, 
0.0487243,0.0649577,8,324.44, 
0.0474941,0.0631911,8,328.94, 
0.0464124,0.0613545,8,333.47, 
0.045483,0.0594588,8,338.01, 
0.0447093,0.057515,8,342.6, 
0.0440949,0.0555349,8,347.24, 
0.0436357,0.0534919,8,351.98, 
0.0430839,0.0495089,8,351.92, 
0.0425085,0.0455188,8,351.87, 
0.0419886,0.0422543,8,346.97, 
0.0412943,0.0392114,8,346.96, 
0.0405585,0.0362264,8,346.94, 
0.0395538,0.0318478,8,346.92, 
0.0387095,0.0281689,8,346.9, 
0.0382409,0.0263446,8,342.35, 
