[e1] 
x-value,z-value,robots,orientation
0.505924,-0.494372,8,85.11, 
0.508667,-0.494588,8,88.23, 
0.511187,-0.494663,8,84.14, 
0.512926,-0.494834,8,80.05, 
0.514631,-0.495163,8,75.96, 
0.516603,-0.495691,8,71.85, 
0.518705,-0.49639,8,67.39, 
0.520748,-0.497261,8,62.92, 
0.522718,-0.498293,8,58.46, 
0.5246,-0.499476,8,54, 
0.526381,-0.500798,8,49.54, 
0.528048,-0.502249,8,45.07, 
0.529442,-0.50366,8,40.99, 
0.530866,-0.505324,8,36.5, 
0.532154,-0.507088,8,32, 
0.534244,-0.510467,8,31.96, 
0.536382,-0.513891,8,32.03, 
0.538127,-0.516525,8,38.01, 
0.538202,-0.516448,8,44.08, 
0.538251,-0.516455,8,50.49, 
0.53982,-0.517765,8,55.96, 
0.540729,-0.51837,8,61.13, 
0.542284,-0.51922,8,66.68, 
0.543816,-0.519869,8,71.88, 
0.545064,-0.52026,8,78.52, 
0.545952,-0.52043,8,84.76, 
0.546953,-0.520528,8,91.31, 
0.548277,-0.520467,8,96.92, 
0.550164,-0.52025,8,102.19, 
0.552068,-0.519852,8,107.32, 
0.55401,-0.519262,8,112.23, 
0.556004,-0.518464,8,116.83, 
0.558054,-0.517444,8,121.06, 
0.56011,-0.516224,8,125.04, 
0.562152,-0.514809,8,128.78, 
0.564165,-0.513209,8,132.3, 
0.566136,-0.511432,8,135.63, 
0.568052,-0.509488,8,138.76, 
0.569907,-0.507385,8,141.71, 
0.571691,-0.505134,8,144.5, 
0.5734,-0.502747,8,147.13, 
0.575028,-0.500231,8,149.61, 
0.577004,-0.496751,8,149.54, 
0.579058,-0.493276,8,149.48, 
0.58084,-0.490346,8,145.37, 
0.581586,-0.489311,8,141.29, 
0.582402,-0.488363,8,137.2, 
0.584086,-0.486608,8,133.11, 
0.585693,-0.485182,8,128.68, 
0.587237,-0.483985,8,124.59, 
0.588912,-0.482871,7,120.11, 
0.590825,-0.481796,7,115.61, 
0.592759,-0.480896,7,111.49, 
0.594775,-0.480135,7,106.95, 
0.597348,-0.47938,8,106.99, 
0.601832,-0.478064,8,107.04, 
0.60633,-0.476678,8,107.08, 
0.609856,-0.475629,8,107.11, 
0.613741,-0.474462,8,107.14, 
0.617623,-0.473236,8,107.16, 
0.621511,-0.472005,8,107.18, 
0.625403,-0.470773,8,107.2, 
0.629296,-0.469542,8,107.21, 
0.633133,-0.468346,8,107.23, 
0.636968,-0.467151,8,107.24, 
0.640803,-0.465964,8,107.25, 
0.644007,-0.464922,8,111.56, 
0.645005,-0.464468,8,115.93, 
0.646512,-0.463703,8,115.91, 
0.651157,-0.461425,8,115.93, 
0.655345,-0.459335,8,120.2, 
0.656016,-0.458859,8,124.2, 
0.656723,-0.458353,8,128.37, 
0.658957,-0.45636,8,132.24, 
0.660539,-0.454889,8,135.88, 
0.662221,-0.453133,8,139.27, 
0.663999,-0.451033,8,142.5, 
0.665698,-0.448784,8,145.55, 
0.66731,-0.446399,8,148.42, 
0.668834,-0.443888,8,151.13, 
0.670266,-0.441261,8,153.7, 
0.671604,-0.438526,8,156.12, 
0.672846,-0.435693,8,158.42, 
0.673865,-0.433128,8,154.33, 
0.675284,-0.430113,8,154.31, 
0.676743,-0.427113,8,154.28, 
0.678618,-0.423183,8,154.26, 
0.680538,-0.419248,8,154.24, 
0.682274,-0.415631,8,154.23, 
0.684039,-0.412023,8,154.21, 
0.685802,-0.408417,8,154.2, 
0.687569,-0.404802,8,154.19, 
0.689335,-0.401187,8,154.18, 
0.691099,-0.397571,8,154.17, 
0.692861,-0.393954,8,154.16, 
0.694621,-0.390337,8,154.15, 
0.69638,-0.386719,8,154.15, 
0.698138,-0.383102,8,154.15, 
0.699894,-0.379485,8,154.14, 
0.70165,-0.375868,8,154.14, 
0.703404,-0.372251,8,154.14, 
0.705158,-0.368634,8,154.14, 
0.706911,-0.365017,8,154.14, 
0.708664,-0.3614,8,154.14, 
0.710272,-0.358064,8,156.25, 
0.711299,-0.355674,8,158.37, 
0.712344,-0.352983,8,158.37, 
0.713676,-0.349598,8,160.29, 
0.714886,-0.346144,8,162.19, 
0.715725,-0.343423,8,164.01, 
0.716492,-0.340638,8,165.88, 
0.717278,-0.337386,8,167.65, 
0.717968,-0.334074,8,169.31, 
0.718567,-0.330711,8,170.87, 
0.719078,-0.327304,8,172.33, 
0.719506,-0.323854,8,173.71, 
0.719859,-0.320365,8,175, 
0.72014,-0.316842,8,176.22, 
0.720353,-0.313287,8,177.37, 
0.720499,-0.309703,8,178.45, 
0.720582,-0.306093,8,179.47, 
0.720603,-0.302458,8,180.42, 
0.720567,-0.298803,8,181.32, 
0.720473,-0.295129,8,182.17, 
0.720324,-0.291435,8,182.97, 
0.720123,-0.287727,8,183.72, 
0.719854,-0.283716,8,183.72, 
0.71959,-0.279703,8,183.73, 
0.719334,-0.27577,8,184.39, 
0.719046,-0.272086,8,185.04, 
0.718717,-0.268407,8,185.66, 
0.718348,-0.26473,8,186.26, 
0.717939,-0.261052,8,186.83, 
0.717477,-0.257285,8,187.33, 
0.716981,-0.253508,8,187.81, 
0.716454,-0.24973,8,188.24, 
0.715897,-0.245948,8,188.65, 
0.715312,-0.242164,8,189.05, 
0.7147,-0.238374,8,189.42, 
0.714063,-0.234579,8,189.77, 
0.713402,-0.230781,8,190.1, 
0.712717,-0.226979,8,190.42, 
0.711985,-0.223026,8,190.42, 
0.711261,-0.219113,8,190.71, 
0.710539,-0.215319,8,191, 
0.709799,-0.211531,8,191.27, 
0.70904,-0.207746,8,191.53, 
0.708264,-0.203961,8,191.78, 
0.707462,-0.200141,8,192.02, 
0.706791,-0.196875,8,187.98, 
0.706651,-0.195544,8,183.93, 
0.706587,-0.194216,8,179.71, 
0.706613,-0.194716,8,179.71, 
0.706641,-0.196371,8,180.01, 
0.706659,-0.197854,8,186.35, 
0.70612,-0.193685,8,188.45, 
0.705661,-0.190575,8,188.97, 
0.704988,-0.186305,8,188.96, 
0.704653,-0.184153,8,193.41, 
0.704144,-0.182045,8,197.85, 
0.703469,-0.179991,8,202.3, 
0.702633,-0.177998,8,206.75, 
0.701624,-0.17604,8,211.2, 
0.700465,-0.174166,8,215.65, 
0.699371,-0.172666,8,220.04, 
0.697941,-0.170997,8,224.5, 
0.696389,-0.169443,8,228.98, 
0.694726,-0.168017,8,233.46, 
0.691591,-0.165714,8,233.29, 
0.688951,-0.163707,8,229.17, 
0.687957,-0.162836,8,225.03, 
0.687026,-0.161859,8,220.6, 
0.687373,-0.162221,8,220.7, 
0.69114,-0.166582,8,220.57, 
0.694949,-0.171022,8,220.54, 
0.696978,-0.173387,8,220.55, 
0.699874,-0.176769,8,220.54, 
0.701706,-0.17876,8,225.19, 
0.698508,-0.177006,8,228.13, 
0.691272,-0.173852,8,231.51, 
0.693578,-0.174295,8,231.37, 
0.6954,-0.173849,8,231.4, 
0.693346,-0.172635,8,227.35, 
0.690387,-0.169928,8,227.29, 
0.68743,-0.167178,8,227.24, 
0.684475,-0.164423,8,227.19, 
0.681525,-0.161667,8,227.15, 
0.684434,-0.164372,8,227.16, 
0.681515,-0.161664,8,227.14, 
0.679961,-0.160224,8,231.36, 
0.683065,-0.162726,8,231.37, 
0.6862,-0.165241,8,231.36, 
0.68791,-0.166736,8,227.13, 
0.685437,-0.16376,8,223.92, 
0.682023,-0.156614,7,220.53, 
0.682549,-0.158914,7,220.63, 
0.682171,-0.160785,7,220.64, 
0.684652,-0.163172,7,220.72, 
0.687284,-0.166227,8,220.81, 
0.686119,-0.164882,8,216.45, 
0.68853,-0.168075,8,216.45, 
0.689802,-0.169923,8,212.23, 
0.689867,-0.169894,8,215.93, 
0.69016,-0.170294,8,215.98, 
0.692601,-0.173574,8,212.56, 
0.692318,-0.173228,8,212.56, 
0.69147,-0.178993,7,212.37, 
0.691864,-0.176161,8,212.59, 
0.690698,-0.173542,8,215.62, 
0.68844,-0.169874,8,215.71, 
0.687232,-0.167828,8,211.62, 
0.686183,-0.165852,8,207.53, 
0.685287,-0.163846,8,203.45, 
0.683788,-0.159995,8,203.49, 
0.682244,-0.15617,8,203.52, 
0.68068,-0.152376,8,203.56, 
0.679915,-0.150462,8,207.64, 
0.678987,-0.148586,8,203.55, 
0.680613,-0.152175,8,203.53, 
0.679924,-0.150501,8,208, 
0.678982,-0.1487,8,212.08, 
0.67684,-0.145287,8,212.07, 
0.675756,-0.143543,8,207.98, 
0.674815,-0.141733,8,203.89, 
0.673944,-0.139698,8,199.45, 
0.673241,-0.137592,8,195, 
0.672751,-0.135647,8,199.11, 
0.67146,-0.131852,8,199.13, 
0.670924,-0.1303,8,204.84, 
0.67024,-0.128801,8,210.67, 
0.669367,-0.127329,8,216.35, 
0.66844,-0.126075,8,221.39, 
0.667212,-0.124699,8,226.73, 
0.665898,-0.123477,8,231.38, 
0.664422,-0.122314,8,236.23, 
0.661084,-0.120101,8,236.22, 
0.658187,-0.118182,8,240.59, 
0.655533,-0.116715,8,239.81, 
0.652971,-0.115229,8,238.81, 
0.649278,-0.113026,8,238.75, 
0.647489,-0.111893,8,234.41, 
0.645756,-0.110661,8,229.91, 
0.644133,-0.109291,8,225.41, 
0.642625,-0.10779,8,220.91, 
0.641198,-0.106122,8,216.41, 
0.638849,-0.102895,8,216.38, 
0.636462,-0.0996378,8,216.43, 
0.634058,-0.0963908,8,216.48, 
0.631995,-0.0935829,8,211.99, 
0.631227,-0.092299,8,207.45, 
0.63056,-0.0910031,8,202.91, 
0.629615,-0.0886182,8,198.51, 
0.628695,-0.0856853,8,198.55, 
0.627317,-0.0814293,8,198.59, 
0.625877,-0.077178,8,198.62, 
0.624697,-0.0735829,8,198.65, 
0.624493,-0.0730619,8,205.65, 
0.623814,-0.0716277,8,205.71, 
0.621556,-0.0669134,8,205.68, 
0.619254,-0.062141,8,205.68, 
0.617799,-0.05909,8,205.7, 
0.615936,-0.0551925,8,205.71, 
0.614067,-0.0512835,8,205.73, 
0.612343,-0.0476793,8,205.74, 
0.61062,-0.0440802,8,205.75, 
0.608898,-0.0404853,8,205.76, 
0.607175,-0.036893,8,205.77, 
0.60545,-0.0333016,8,205.78, 
0.603709,-0.0296801,8,205.79, 
0.601966,-0.0260579,8,205.8, 
0.600217,-0.0224363,8,205.8, 
0.598462,-0.0188156,8,205.81, 
0.596707,-0.0151942,8,205.81, 
0.594953,-0.0115722,8,205.81, 
0.593199,-0.00795001,8,205.82, 
0.591446,-0.00432779,8,205.82, 
0.589693,-0.000705829,8,205.82, 
0.587942,0.00291216,8,205.82, 
0.586192,0.00652958,8,205.82, 
0.584442,0.0101464,8,205.82, 
0.582693,0.0137627,8,205.82, 
0.580944,0.0173785,8,205.82, 
0.579195,0.0209937,8,205.82, 
0.577447,0.0246085,8,205.82, 
0.575698,0.0282229,8,205.82, 
0.573948,0.0318414,8,205.82, 
0.572197,0.0354598,8,205.82, 
0.570447,0.0390782,8,205.81, 
0.568697,0.0426965,8,205.81, 
0.566946,0.0463147,8,205.81, 
0.565196,0.0499329,8,205.81, 
0.563446,0.0535512,8,205.81, 
0.561696,0.0571695,8,205.81, 
0.559945,0.0607879,8,205.81, 
0.558195,0.0644062,8,205.81, 
0.556445,0.0680245,8,205.81, 
0.554695,0.0716427,8,205.81, 
0.552945,0.0752607,8,205.81, 
0.551195,0.0788786,8,205.81, 
0.549445,0.0824969,8,205.81, 
0.547695,0.0861153,8,205.81, 
0.545945,0.0897337,8,205.81, 
0.544195,0.0933521,8,205.81, 
0.542444,0.0969705,8,205.81, 
0.540694,0.100589,8,205.81, 
0.538944,0.104207,8,205.81, 
0.537194,0.107825,8,205.81, 
0.535444,0.111444,8,205.81, 
0.533694,0.115062,8,205.81, 
0.531944,0.11868,8,205.81, 
0.530194,0.122298,8,205.81, 
0.528444,0.125916,8,205.81, 
0.526693,0.129534,8,205.81, 
0.524943,0.133153,8,205.81, 
0.523193,0.136771,8,205.81, 
0.521443,0.140389,8,205.81, 
0.519693,0.144008,8,205.81, 
0.517943,0.147626,8,205.81, 
0.516193,0.151244,8,205.81, 
0.514443,0.154863,8,205.81, 
0.512693,0.158481,8,205.81, 
0.510943,0.162099,8,205.81, 
0.509193,0.165717,8,205.81, 
0.507442,0.169335,8,205.81, 
0.505692,0.172953,8,205.81, 
0.503942,0.176572,8,205.81, 
0.502192,0.18019,8,205.81, 
0.500442,0.183808,8,205.81, 
0.498692,0.187427,8,205.81, 
0.496942,0.191045,8,205.81, 
0.495192,0.194663,8,205.81, 
0.493442,0.198282,8,205.81, 
0.491692,0.2019,8,205.81, 
0.489942,0.205518,8,205.81, 
0.488192,0.209137,8,205.81, 
0.486442,0.212755,8,205.81, 
0.484692,0.216374,8,205.81, 
0.482942,0.219992,8,205.81, 
0.481192,0.22361,8,205.81, 
0.479442,0.227228,8,205.81, 
0.477692,0.230847,8,205.81, 
0.475942,0.234465,8,205.81, 
0.474192,0.238083,8,205.81, 
0.472442,0.241701,8,205.81, 
0.470692,0.245319,8,205.81, 
0.468942,0.248938,8,205.81, 
0.467192,0.252556,8,205.81, 
0.465442,0.256174,8,205.81, 
0.463692,0.259793,8,205.81, 
0.461942,0.263411,8,205.81, 
0.460192,0.26703,8,205.81, 
0.458442,0.270648,8,205.81, 
0.456692,0.274266,8,205.81, 
0.454942,0.277884,8,205.81, 
0.453192,0.281503,8,205.81, 
0.451442,0.285121,8,205.81, 
0.449692,0.288739,8,205.81, 
0.447942,0.292357,8,205.81, 
0.446192,0.295976,8,205.81, 
0.444442,0.299594,8,205.81, 
0.442692,0.303212,8,205.81, 
0.441216,0.306177,8,210.57, 
0.440738,0.306855,8,215.29, 
0.440244,0.3075,8,219.89, 
0.438709,0.309284,8,224.28, 
0.43748,0.310492,8,228.42, 
0.436104,0.311675,8,232.73, 
0.434019,0.313232,8,236.78, 
0.431795,0.314654,8,240.58, 
0.429463,0.315936,8,244.17, 
0.427093,0.317054,8,247.57, 
0.424654,0.318039,8,250.78, 
0.422153,0.318897,8,253.83, 
0.419408,0.319684,8,256.72, 
0.416577,0.320342,8,259.49, 
0.413647,0.320861,8,262.06, 
0.41062,0.321245,8,264.44, 
0.407435,0.32153,8,266.46, 
0.404188,0.321714,8,268.34, 
0.40089,0.321799,8,270.11, 
0.397548,0.321788,8,271.77, 
0.394166,0.32168,8,273.33, 
0.39075,0.321477,8,274.79, 
0.387303,0.321184,8,276.17, 
0.38383,0.320804,8,277.45, 
0.380334,0.320341,8,278.66, 
0.37682,0.3198,8,279.79, 
0.373288,0.319184,8,280.85, 
0.369766,0.318494,8,281.8, 
0.366219,0.317741,8,282.71, 
0.362655,0.316928,8,283.57, 
0.359078,0.316058,8,284.4, 
0.355492,0.31513,8,285.17, 
0.351903,0.314148,8,285.89, 
0.348325,0.313111,8,286.53, 
0.344748,0.312034,8,287.12, 
0.341155,0.310912,8,287.69, 
0.337558,0.309751,8,288.22, 
0.333957,0.308554,8,288.73, 
0.330354,0.307321,8,289.21, 
0.326747,0.306054,8,289.66, 
0.323138,0.304755,8,290.08, 
0.319527,0.303427,8,290.47, 
0.315916,0.30207,8,290.85, 
0.312305,0.300687,8,291.21, 
0.308692,0.299278,8,291.53, 
0.305079,0.297846,8,291.85, 
0.301466,0.29639,8,292.14, 
0.297852,0.294915,8,292.41, 
0.294239,0.293419,8,292.67, 
0.290627,0.291905,8,292.92, 
0.287015,0.290373,8,293.14, 
0.283408,0.288827,8,293.35, 
0.279804,0.287267,8,293.53, 
0.2762,0.285694,8,293.7, 
0.272594,0.284107,8,293.87, 
0.26899,0.282509,8,294.02, 
0.265386,0.2809,8,294.16, 
0.261782,0.279281,8,294.3, 
0.258178,0.277651,8,294.43, 
0.254575,0.276012,8,294.55, 
0.250971,0.274364,8,294.66, 
0.247369,0.272707,8,294.77, 
0.243766,0.271043,8,294.87, 
0.240164,0.269371,8,294.97, 
0.236562,0.267692,8,295.06, 
0.23296,0.266006,8,295.15, 
0.229358,0.264313,8,295.23, 
0.225756,0.262615,8,295.31, 
0.222154,0.26091,8,295.38, 
0.218552,0.2592,8,295.45, 
0.21495,0.257485,8,295.51, 
0.211349,0.255765,8,295.57, 
0.207747,0.25404,8,295.63, 
0.204146,0.252312,8,295.68, 
0.200546,0.250579,8,295.73, 
0.196946,0.248844,8,295.78, 
0.193348,0.247105,8,295.82, 
0.189751,0.245364,8,295.86, 
0.186155,0.24362,8,295.9, 
0.182559,0.241873,8,295.94, 
0.178965,0.240124,8,295.97, 
0.175365,0.23837,8,296, 
0.171765,0.236613,8,296.03, 
0.168166,0.234855,8,296.06, 
0.164567,0.233095,8,296.09, 
0.160968,0.231332,8,296.11, 
0.15737,0.229568,8,296.13, 
0.153771,0.227802,8,296.15, 
0.150172,0.226034,8,296.17, 
0.146574,0.224265,8,296.19, 
0.142975,0.222495,8,296.21, 
0.139376,0.220722,8,296.23, 
0.135776,0.218949,8,296.24, 
0.132713,0.217409,8,300.15, 
0.131555,0.216677,8,304.12, 
0.130444,0.215888,8,307.93, 
0.128409,0.214196,8,311.62, 
0.126588,0.212521,8,315.29, 
0.124863,0.210721,8,318.78, 
0.123231,0.208803,8,322.06, 
0.121556,0.206604,8,325.16, 
0.11996,0.204261,8,328.09, 
0.11845,0.201789,8,330.86, 
0.11703,0.1992,8,333.48, 
0.115704,0.196503,8,335.97, 
0.114474,0.193707,8,338.34, 
0.113341,0.19082,8,340.59, 
0.112464,0.188117,8,344.98, 
0.112024,0.186358,8,349.61, 
0.111721,0.184601,8,354.34, 
0.111546,0.182579,8,359.23, 
0.111543,0.180406,8,3.77, 
0.111705,0.178193,8,8.19, 
0.112035,0.176,8,12.62, 
0.112531,0.173842,8,17.05, 
0.11319,0.17173,8,21.49, 
0.114007,0.169679,8,25.93, 
0.114979,0.167699,8,30.37, 
0.117005,0.16426,8,30.36, 
0.119025,0.160801,8,30.37, 
0.121034,0.157334,8,30.39, 
0.12304,0.153869,8,30.4, 
0.125043,0.150402,8,30.41, 
0.127045,0.146934,8,30.43, 
0.129049,0.143465,8,30.44, 
0.131056,0.139997,8,30.45, 
0.133067,0.136529,8,30.47, 
0.135082,0.133062,8,30.48, 
0.137102,0.129595,8,30.49, 
0.139131,0.126129,8,30.5, 
0.141172,0.122664,8,30.5, 
0.143217,0.119199,8,30.51, 
0.145262,0.115734,8,30.51, 
0.147306,0.112269,8,30.51, 
0.149349,0.108804,8,30.51, 
0.15139,0.105338,8,30.51, 
0.153432,0.101873,8,30.51, 
0.15505,0.0992685,8,36.95, 
0.154941,0.0995844,8,43.33, 
0.154695,0.0998884,8,49.76, 
0.156061,0.098761,8,55.69, 
0.156839,0.0982722,8,61.29, 
0.15774,0.0977917,8,67.15, 
0.159443,0.0970758,8,72.23, 
0.161298,0.0964944,8,77.53, 
0.163197,0.0960843,8,82.68, 
0.165047,0.0958531,8,87.41, 
0.167032,0.0957705,8,91.98, 
0.169329,0.0958503,8,96.2, 
0.171718,0.0961078,8,100.17, 
0.174174,0.0965439,8,103.9, 
0.176678,0.0971575,8,107.41, 
0.179025,0.0978913,8,111.84, 
0.181034,0.0986982,8,116.27, 
0.182954,0.0996479,8,120.71, 
0.184782,0.100734,8,125.16, 
0.18651,0.101951,8,129.61, 
0.188201,0.10335,8,134.08, 
0.191062,0.106129,8,134.09, 
0.193936,0.108906,8,134.11, 
0.196816,0.111677,8,134.13, 
0.1997,0.114444,8,134.16, 
0.202585,0.117211,8,134.2, 
0.205471,0.11998,8,134.23, 
0.208356,0.122751,8,134.26, 
0.211239,0.125527,8,134.29, 
0.214121,0.128307,8,134.31, 
0.217001,0.131092,8,134.34, 
0.21988,0.133887,8,134.35, 
0.222756,0.1367,8,134.37, 
0.225632,0.139519,8,134.38, 
0.228507,0.142338,8,134.39, 
0.231382,0.145157,8,134.4, 
0.234052,0.147784,8,136.28, 
0.235928,0.149771,8,138.22, 
0.237729,0.151817,8,140.11, 
0.240287,0.154916,8,140.11, 
0.242854,0.158014,8,140.11, 
0.245274,0.16094,8,142.02, 
0.247058,0.163271,8,143.97, 
0.248761,0.165658,8,145.89, 
0.250573,0.168386,8,147.71, 
0.252315,0.171204,8,149.44, 
0.254331,0.174681,8,149.43, 
0.256254,0.177994,8,151.03, 
0.257727,0.180724,8,152.69, 
0.259221,0.183654,8,152.68, 
0.26051,0.186182,8,156.75, 
0.261595,0.18882,8,160.77, 
0.262265,0.190908,8,164.66, 
0.262799,0.193048,8,168.41, 
0.26318,0.195058,8,164.34, 
0.263704,0.197027,8,160.26, 
0.264378,0.198919,8,156.18, 
0.265206,0.200753,8,152.1, 
0.266445,0.203037,8,152.1, 
0.267719,0.205454,8,148.05, 
0.26923,0.207856,8,143.6, 
0.270946,0.210119,8,139.13, 
0.272079,0.211371,8,135.06, 
0.273323,0.212582,8,130.59, 
0.275193,0.214156,8,126.11, 
0.276982,0.215433,8,121.62, 
0.279346,0.216827,8,121.66, 
0.28104,0.21783,8,127.6, 
0.282884,0.219232,8,123.17, 
0.28627,0.221443,8,123.14, 
0.289678,0.223679,8,123.19, 
0.292339,0.225515,8,129.43, 
0.292229,0.225559,8,135.62, 
0.292316,0.225628,8,140.18, 
0.294137,0.227828,8,136.1, 
0.295805,0.229312,8,139.21, 
0.298163,0.235124,8,142.71, 
0.299391,0.235222,8,138.89, 
0.298739,0.230511,8,140.66, 
0.298186,0.231269,8,142.09, 
0.29811,0.231209,8,142.09, 
0.298993,0.232409,8,148.4, 
0.300053,0.23419,8,144.26, 
0.302398,0.237498,8,144.2, 
0.304784,0.240803,8,144.15, 
0.307177,0.244098,8,144.11, 
0.309558,0.247382,8,144.06, 
0.311918,0.250659,8,144.02, 
0.312615,0.251659,8,150.83, 
0.313166,0.252704,8,157.76, 
0.314671,0.256399,8,157.8, 
0.316196,0.260133,8,157.77, 
0.316537,0.261041,8,165.27, 
0.317532,0.264914,8,165.22, 
0.318573,0.268802,8,165.18, 
0.319623,0.272691,8,165.15, 
0.320679,0.27658,8,165.12, 
0.321342,0.279534,8,173.21, 
0.321169,0.278826,8,180.3, 
0.321151,0.279091,8,180.27, 
0.321105,0.284949,8,180.33, 
0.321087,0.290857,8,180.31, 
0.321091,0.291786,8,185.61, 
0.321052,0.292436,8,192.93, 
0.3208,0.293656,8,199.82, 
0.320401,0.294795,8,205.76, 
0.319873,0.295909,8,211.45, 
0.319168,0.297069,8,218, 
0.318368,0.298097,8,223.66, 
0.317415,0.299105,8,229.62, 
0.316248,0.300111,8,234.72, 
0.314716,0.301204,8,239.98, 
0.312972,0.302222,8,244.89, 
0.310985,0.303164,8,249.34, 
0.308821,0.303991,8,253.5, 
0.306518,0.304685,8,257.43, 
0.30411,0.305233,8,261.2, 
0.301624,0.305629,8,264.85, 
0.299078,0.305832,8,268.4, 
0.296473,0.305898,8,271.83, 
0.29391,0.305821,8,275.59, 
0.291295,0.305567,8,278.74, 
0.288287,0.305105,8,281.1, 
0.285307,0.304522,8,283.52, 
0.282351,0.303812,8,285.9, 
0.279413,0.302975,8,288.17, 
0.2756,0.30172,8,288.16, 
0.271779,0.300475,8,288.15, 
0.268498,0.299445,8,283.93, 
0.267209,0.299152,8,279.89, 
0.265964,0.298951,8,275.66, 
0.263791,0.298759,8,271.2, 
0.261635,0.298761,8,266.76, 
0.258961,0.298959,8,266.77, 
0.256267,0.299132,8,262.71, 
0.253504,0.299509,8,258.27, 
0.251616,0.29993,8,253.82, 
0.249474,0.300573,8,249.37, 
0.247447,0.301355,8,245.25, 
0.24546,0.302299,8,240.8, 
0.24356,0.303386,8,236.34, 
0.241756,0.304609,8,231.88, 
0.239642,0.306292,8,231.9, 
0.235992,0.309159,8,231.87, 
0.232851,0.311559,8,236.95, 
0.231864,0.311988,8,232.97, 
0.23063,0.31288,8,232.99, 
0.228279,0.314532,8,238.26, 
0.224746,0.316695,8,238.31, 
0.221634,0.318575,8,233.84, 
0.221058,0.319004,8,238.98, 
0.220309,0.319442,8,234.89, 
0.216556,0.322063,8,234.87, 
0.213323,0.324265,8,240.59, 
0.212895,0.324397,8,246.49, 
0.212619,0.324517,8,252.04, 
0.210636,0.32516,8,257.05, 
0.209061,0.325507,8,262.32, 
0.207469,0.325715,8,267.33, 
0.205536,0.325776,8,272.49, 
0.203345,0.325669,8,276.99, 
0.201082,0.325383,8,281.28, 
0.198772,0.324917,8,285.36, 
0.196436,0.324273,8,289.27, 
0.194094,0.323453,8,293.03, 
0.191763,0.322463,8,296.66, 
0.188186,0.320663,8,296.65, 
0.184742,0.318949,8,297.91, 
0.181714,0.317363,8,299.2, 
0.178602,0.315644,8,299.22, 
0.175363,0.313842,8,300.44, 
0.172369,0.312096,8,301.73, 
0.169417,0.310288,8,303.07, 
0.16651,0.308408,8,304.41, 
0.163649,0.306454,8,305.75, 
0.160838,0.304431,8,307.09, 
0.159225,0.303208,8,303, 
0.157562,0.302115,8,298.91, 
0.155813,0.301158,8,294.83, 
0.153979,0.300343,8,290.74, 
0.151899,0.299595,8,286.3, 
0.149756,0.299015,8,281.86, 
0.147646,0.298604,8,277.74, 
0.144933,0.298274,8,277.76, 
0.140321,0.29769,8,277.79, 
0.135684,0.29706,8,277.81, 
0.13202,0.296587,8,277.82, 
0.128005,0.29606,8,277.84, 
0.123986,0.295487,8,277.85, 
0.119963,0.294911,8,277.85, 
0.115938,0.294333,8,277.86, 
0.111911,0.293756,8,277.87, 
0.109817,0.293477,8,273.63, 
0.107147,0.293306,8,273.63, 
0.10247,0.293025,8,273.64, 
0.0977564,0.292722,8,273.65, 
0.0940922,0.292499,8,273.65, 
0.0900251,0.292248,8,273.65, 
0.0859445,0.291982,8,273.65, 
0.0818543,0.291715,8,273.66, 
0.0777592,0.291448,8,273.66, 
0.0736644,0.291181,8,273.66, 
0.0696664,0.290928,8,273.66, 
0.0656733,0.29067,8,273.66, 
0.0616838,0.290412,8,273.66, 
0.0602581,0.290317,8,278.87, 
0.0588833,0.290088,8,284.18, 
0.0574286,0.289704,8,289.79, 
0.0536339,0.288307,8,289.76, 
0.0498284,0.286919,8,289.75, 
0.046616,0.285726,8,294.96, 
0.0437246,0.284353,8,294.96, 
0.0408592,0.283007,8,294.96, 
0.0368374,0.281135,8,294.97, 
0.0351437,0.280352,8,300.18, 
0.0329972,0.279101,8,300.17, 
0.0288739,0.276708,8,300.2, 
0.0247176,0.274298,8,300.21, 
0.0215865,0.27249,8,300.22, 
0.0180794,0.270461,8,300.24, 
0.0145629,0.268427,8,300.25, 
0.0110402,0.266388,8,300.26, 
0.00751443,0.264346,8,300.27, 
0.00398907,0.262301,8,300.29, 
0.000525213,0.26029,8,300.29, 
-0.00293542,0.258278,8,300.3, 
-0.00639349,0.256265,8,300.31, 
-0.00984983,0.254251,8,300.31, 
-0.0133054,0.252235,8,300.32, 
-0.0167767,0.250209,8,300.32, 
-0.0202481,0.248181,8,300.32, 
-0.0237198,0.246153,8,300.32, 
-0.0271916,0.244123,8,300.32, 
-0.0306634,0.242093,8,300.32, 
-0.0341353,0.240063,8,300.32, 
-0.037607,0.238032,8,300.32, 
-0.0410784,0.236001,8,300.32, 
-0.0445494,0.233971,8,300.32, 
-0.0480196,0.231941,8,300.32, 
-0.0514888,0.229912,8,300.32, 
-0.0549571,0.227884,8,300.32, 
-0.0584244,0.225856,8,300.32, 
-0.0618908,0.223829,8,300.32, 
-0.0653567,0.221802,8,300.32, 
-0.0688223,0.219775,8,300.32, 
-0.0722922,0.217746,8,300.32, 
-0.0757621,0.215717,8,300.32, 
-0.079232,0.213688,8,300.32, 
-0.0827019,0.211659,8,300.32, 
-0.0861718,0.209629,8,300.32, 
-0.0896417,0.2076,8,300.32, 
-0.0921291,0.206041,8,307.48, 
-0.0913267,0.206505,8,314.84, 
-0.0913877,0.206426,8,314.76, 
-0.0950856,0.202751,8,316.43, 
